Tankerbaseposition Lat 76 Lon 43
Request 27, flight 27 at 151.34 [h] Lat 76.2514 Lon 47.1667, flying track -176.547 for 15567.8 [lbs] endlat 75.6257 endlon 36.7957
Request 28, flight 28 at 122.179 [h] Lat 76.9955 Lon 46.9881, flying track -165.985 for 27429.6 [lbs] endlat 75.1274 endlon 39.504
Request 29, flight 29 at 166.563 [h] Lat 74.7333 Lon 43.6825, flying track 118.315 for 20934 [lbs] endlat 77.3044 endlon 42.2972
Request 30, flight 30 at 130.329 [h] Lat 74.6755 Lon 44.1731, flying track 131.531 for 12230.8 [lbs] endlat 77.2105 endlon 41.9279
Request 31, flight 31 at 129.627 [h] Lat 76.6305 Lon 47.4707, flying track -171.973 for 20341.3 [lbs] endlat 75.3243 endlon 38.2089
Request 32, flight 32 at 181.908 [h] Lat 77.2477 Lon 44.2993, flying track -136.161 for 23830.8 [lbs] endlat 74.7332 endlon 41.6808
Request 33, flight 33 at 131.644 [h] Lat 77.2501 Lon 43.1973, flying track -98.9688 for 23209.1 [lbs] endlat 74.6595 endlon 42.7884
Request 34, flight 34 at 134.091 [h] Lat 75.0668 Lon 45.1634, flying track 156.667 for 21412.4 [lbs] endlat 77.3376 endlon 39.8991
Request 35, flight 35 at 164.935 [h] Lat 74.8576 Lon 46.1932, flying track 160.315 for 45118.7 [lbs] endlat 77.0042 endlon 40.193
Request 36, flight 36 at 179.331 [h] Lat 76.0023 Lon 48.5887, flying track -179.976 for 13993.8 [lbs] endlat 75.9979 endlon 37.8574
Request 37, flight 37 at 128.03 [h] Lat 77.2433 Lon 44.2181, flying track -134.413 for 20216.9 [lbs] endlat 74.7203 endlon 41.7463
Request 38, flight 38 at 168.895 [h] Lat 77.2063 Lon 43.0496, flying track -92.354 for 26589 [lbs] endlat 74.6139 endlon 42.943
Request 39, flight 39 at 154.586 [h] Lat 77.1646 Lon 46.5112, flying track -161.65 for 19535 [lbs] endlat 75.0619 endlon 40.1716
Request 40, flight 40 at 136.68 [h] Lat 74.7291 Lon 43.9356, flying track 126.36 for 18301.8 [lbs] endlat 77.2819 endlon 42.0563
Request 41, flight 41 at 161.63 [h] Lat 74.629 Lon 43.5259, flying track 110.987 for 27299.3 [lbs] endlat 77.2104 endlon 42.5357
Request 42, flight 42 at 157.717 [h] Lat 77.0746 Lon 45.7453, flying track -158.624 for 23427.1 [lbs] endlat 74.8684 endlon 40.1089
Request 43, flight 43 at 132.512 [h] Lat 74.9468 Lon 45.8958, flying track 160.014 for 14887 [lbs] endlat 77.1089 endlon 39.9509
Request 44, flight 44 at 180.938 [h] Lat 77.306 Lon 45.3604, flying track -151.045 for 13767 [lbs] endlat 74.926 endlon 41.059
Request 45, flight 45 at 142.539 [h] Lat 74.7051 Lon 43.7438, flying track 119.873 for 21003.7 [lbs] endlat 77.2731 endlon 42.2687
Request 46, flight 46 at 135.278 [h] Lat 77.4392 Lon 42.28, flying track -63.4222 for 25695.6 [lbs] endlat 74.8649 endlon 43.5679
Request 47, flight 47 at 177.858 [h] Lat 75.0188 Lon 45.7342, flying track 160.259 for 27716.6 [lbs] endlat 77.1753 endlon 39.7249
Request 48, flight 48 at 144.736 [h] Lat 77.3582 Lon 45.0865, flying track -146.938 for 25569.4 [lbs] endlat 74.924 endlon 41.347
Request 49, flight 49 at 140.838 [h] Lat 74.5917 Lon 45.0603, flying track 145.645 for 10869.6 [lbs] endlat 77.0331 endlon 41.4886
Request 50, flight 50 at 153.35 [h] Lat 75.6948 Lon 47.3456, flying track 175.982 for 30524.4 [lbs] endlat 76.4214 endlon 37
Request 51, flight 51 at 156.128 [h] Lat 76.699 Lon 48.1332, flying track -172.246 for 21168.7 [lbs] endlat 75.4212 endlon 38.7497
Request 52, flight 52 at 144.123 [h] Lat 76.7808 Lon 47.0003, flying track -168.955 for 24049.5 [lbs] endlat 75.1527 endlon 38.6592
Request 53, flight 53 at 144.57 [h] Lat 76.9966 Lon 43.6539, flying track -123.272 for 27263.4 [lbs] endlat 74.4371 endlon 41.9745
Request 54, flight 54 at 182.494 [h] Lat 74.6827 Lon 43.3297, flying track 104.052 for 19860.9 [lbs] endlat 77.2705 endlon 42.682
Request 55, flight 55 at 139.26 [h] Lat 74.791 Lon 46.614, flying track 161.503 for 15126.5 [lbs] endlat 76.8859 endlon 40.3519
Request 56, flight 56 at 167.063 [h] Lat 77.0166 Lon 43.682, flying track -123.855 for 18035.8 [lbs] endlat 74.4584 endlon 41.9659
Request 57, flight 57 at 132.235 [h] Lat 74.5401 Lon 44.6227, flying track 138.022 for 22243.5 [lbs] endlat 77.0419 endlon 41.842
Request 58, flight 58 at 119.078 [h] Lat 77.0613 Lon 46.2261, flying track -161.79 for 15152.5 [lbs] endlat 74.9695 endlon 39.8677
Request 59, flight 59 at 147.363 [h] Lat 74.5722 Lon 43.2809, flying track 101.131 for 19095.9 [lbs] endlat 77.1618 endlon 42.7714
Request 60, flight 60 at 135.117 [h] Lat 74.681 Lon 44.2189, flying track 132.74 for 13135.6 [lbs] endlat 77.2111 endlon 41.8808
Request 61, flight 61 at 165.16 [h] Lat 74.9185 Lon 42.8995, flying track 84.6914 for 20529.4 [lbs] endlat 77.5105 endlon 43.1404
Request 62, flight 62 at 140.246 [h] Lat 74.5104 Lon 43.6109, flying track 112.298 for 22154.6 [lbs] endlat 77.09 endlon 42.553
Request 63, flight 63 at 153.238 [h] Lat 74.6925 Lon 44.5088, flying track 139.088 for 21578.5 [lbs] endlat 77.1895 endlon 41.6274
Request 64, flight 64 at 143.773 [h] Lat 75.0858 Lon 48.1065, flying track 169.85 for 21836 [lbs] endlat 76.6201 endlon 39.5361
Request 65, flight 65 at 146.005 [h] Lat 74.7864 Lon 44.0428, flying track 130.67 for 15521.4 [lbs] endlat 77.3255 endlon 41.8611
Request 66, flight 66 at 154.805 [h] Lat 76.9978 Lon 44.3974, flying track -144.472 for 15031.1 [lbs] endlat 74.5454 endlon 40.9628
Request 67, flight 67 at 171.654 [h] Lat 74.8746 Lon 43.6035, flying track 118.201 for 26294.6 [lbs] endlat 77.4462 endlon 42.2245
Request 68, flight 68 at 154.939 [h] Lat 74.8103 Lon 43.055, flying track 92.6472 for 12273.9 [lbs] endlat 77.4027 endlon 42.9351
Request 69, flight 69 at 120.034 [h] Lat 74.9161 Lon 45.5356, flying track 156.855 for 22110.7 [lbs] endlat 77.1761 endlon 40.2486
Request 70, flight 70 at 163.469 [h] Lat 74.9703 Lon 44.2256, flying track 139.964 for 12962.1 [lbs] endlat 77.4653 endlon 41.256
Request 71, flight 71 at 140.281 [h] Lat 77.31 Lon 45.2388, flying track -149.666 for 9120.62 [lbs] endlat 74.9101 endlon 41.1375
Request 72, flight 72 at 119.765 [h] Lat 77.1832 Lon 43.954, flying track -128.879 for 17640.6 [lbs] endlat 74.6388 endlon 41.9024
Request 73, flight 73 at 130.679 [h] Lat 76.2385 Lon 48.1058, flying track -177.326 for 16696.9 [lbs] endlat 75.7466 endlon 37.574
Request 74, flight 74 at 176.616 [h] Lat 77.1992 Lon 43.9345, flying track -127.927 for 20453 [lbs] endlat 74.6516 endlon 41.9493
Request 75, flight 75 at 155.297 [h] Lat 76.6568 Lon 48.0377, flying track -172.572 for 21538.4 [lbs] endlat 75.4223 endlon 38.5687
Request 76, flight 76 at 183.717 [h] Lat 77.3539 Lon 45.0007, flying track -145.914 for 19778.6 [lbs] endlat 74.909 endlon 41.3878
Request 77, flight 77 at 181.007 [h] Lat 77.0828 Lon 44.6591, flying track -146.87 for 36081.7 [lbs] endlat 74.6535 endlon 40.9369
Request 78, flight 78 at 173.158 [h] Lat 77.4817 Lon 44.2828, flying track -130.884 for 20214.7 [lbs] endlat 74.9422 endlon 42.0842
Request 79, flight 79 at 144.318 [h] Lat 74.6163 Lon 44.0856, flying track 128.117 for 21970.6 [lbs] endlat 77.163 endlon 42.0875
Request 80, flight 80 at 133.284 [h] Lat 76.491 Lon 47.6018, flying track -173.91 for 31676.2 [lbs] endlat 75.4452 endlon 37.7999
Request 81, flight 81 at 156.039 [h] Lat 77.2389 Lon 44.4523, flying track -139.532 for 20559.2 [lbs] endlat 74.7441 endlon 41.5279
Request 82, flight 82 at 170.851 [h] Lat 77.1988 Lon 47.4499, flying track -164.922 for 25058.4 [lbs] endlat 75.2536 endlon 40.2294
Request 83, flight 83 at 158.953 [h] Lat 75.4804 Lon 48.0962, flying track 174.178 for 21454.1 [lbs] endlat 76.4879 endlon 38.2152
Request 84, flight 84 at 166.124 [h] Lat 77.1183 Lon 44.1951, flying track -136.902 for 25826.8 [lbs] endlat 74.6092 endlon 41.5136
Request 85, flight 85 at 166.494 [h] Lat 77.5228 Lon 43.905, flying track -120.722 for 21660.4 [lbs] endlat 74.9556 endlon 42.3793
Request 86, flight 86 at 181.918 [h] Lat 74.7645 Lon 43.3906, flying track 107.545 for 24622.8 [lbs] endlat 77.3496 endlon 42.5733
Request 87, flight 87 at 134.353 [h] Lat 75.0961 Lon 45.3239, flying track 158.746 for 26138.1 [lbs] endlat 77.3084 endlon 39.6363
Request 88, flight 88 at 155.178 [h] Lat 75.2334 Lon 46.9626, flying track 169.051 for 29104 [lbs] endlat 76.8582 endlon 38.5638
Request 89, flight 89 at 131.616 [h] Lat 76.6087 Lon 48.4415, flying track -173.617 for 25636.5 [lbs] endlat 75.515 endlon 38.6645
Request 90, flight 90 at 131.711 [h] Lat 77.2666 Lon 45.3777, flying track -151.955 for 38498.7 [lbs] endlat 74.9022 endlon 40.9392
Request 91, flight 91 at 161.718 [h] Lat 77.1374 Lon 43.9066, flying track -128.557 for 14988.4 [lbs] endlat 74.5923 endlon 41.878
Request 92, flight 92 at 131.135 [h] Lat 77.0848 Lon 44.6567, flying track -146.784 for 25034.8 [lbs] endlat 74.6545 endlon 40.9451
Request 93, flight 93 at 155.632 [h] Lat 74.8834 Lon 45.6098, flying track 156.836 for 29992.2 [lbs] endlat 77.1426 endlon 40.3295
Request 94, flight 94 at 142.511 [h] Lat 74.8241 Lon 44.7272, flying track 145.752 for 19903.5 [lbs] endlat 77.2689 endlon 41.1362
Request 95, flight 95 at 158.885 [h] Lat 74.6717 Lon 44.36, flying track 135.674 for 17645.4 [lbs] endlat 77.188 endlon 41.7837
Request 96, flight 96 at 170.799 [h] Lat 75.808 Lon 48.8333, flying track 178.115 for 22279.6 [lbs] endlat 76.1576 endlon 38.2123
Request 97, flight 97 at 178.223 [h] Lat 76.3697 Lon 47.9314, flying track -175.713 for 18993.8 [lbs] endlat 75.6019 endlon 37.6893
Request 98, flight 98 at 172.148 [h] Lat 74.8263 Lon 45.0003, flying track 149.596 for 15858.8 [lbs] endlat 77.225 endlon 40.9123
Request 99, flight 99 at 157.206 [h] Lat 74.7365 Lon 43.9552, flying track 127.089 for 8352.99 [lbs] endlat 77.2872 endlon 42.0269
Request 100, flight 100 at 151.037 [h] Lat 77.0911 Lon 44.9643, flying track -150.949 for 30823.5 [lbs] endlat 74.7154 endlon 40.6873
Request 101, flight 101 at 126.136 [h] Lat 75.1391 Lon 46.0197, flying track 164.088 for 39286.1 [lbs] endlat 77.1261 endlon 39.0499
Request 102, flight 102 at 116.788 [h] Lat 77.1832 Lon 44.631, flying track -144.041 for 31367.9 [lbs] endlat 74.7236 endlon 41.2405
Request 103, flight 103 at 170.842 [h] Lat 74.6885 Lon 44.3834, flying track 136.529 for 31421.8 [lbs] endlat 77.2006 endlon 41.7335
Request 104, flight 104 at 154.848 [h] Lat 77.3521 Lon 44.5181, flying track -138.308 for 19091.1 [lbs] endlat 74.8483 endlon 41.707
Request 105, flight 105 at 133.775 [h] Lat 74.7796 Lon 45.4586, flying track 153.6 for 28313.3 [lbs] endlat 77.11 endlon 40.7639
Request 106, flight 106 at 142.807 [h] Lat 77.192 Lon 45.724, flying track -156.365 for 16741 [lbs] endlat 74.9192 endlon 40.5302
Request 107, flight 107 at 167.527 [h] Lat 77.394 Lon 42.5871, flying track -73.5001 for 22671.2 [lbs] endlat 74.8079 endlon 43.3531
Request 108, flight 108 at 120.397 [h] Lat 74.8783 Lon 45.21, flying track 153.089 for 22207.9 [lbs] endlat 77.2217 endlon 40.593
Request 109, flight 109 at 114.402 [h] Lat 75.1912 Lon 46.1255, flying track 165.492 for 15506.4 [lbs] endlat 77.0966 endlon 38.7623
Request 110, flight 110 at 120.877 [h] Lat 76.1054 Lon 48.6176, flying track -178.925 for 26465.5 [lbs] endlat 75.9046 endlon 37.9147
Request 111, flight 111 at 168.8 [h] Lat 75.316 Lon 47.3614, flying track 171.087 for 18536.1 [lbs] endlat 76.7301 endlon 38.3448
Request 112, flight 112 at 129.276 [h] Lat 77.2396 Lon 41.9897, flying track -50.8201 for 15111.4 [lbs] endlat 74.6959 endlon 44.0629
Request 113, flight 113 at 154.575 [h] Lat 77.26 Lon 41.9627, flying track -50.5367 for 28823.5 [lbs] endlat 74.7171 endlon 44.0562
Request 114, flight 114 at 134.221 [h] Lat 75.0059 Lon 44.809, flying track 151.209 for 23234.8 [lbs] endlat 77.3854 endlon 40.479
Request 115, flight 115 at 145.61 [h] Lat 75.0412 Lon 44.2204, flying track 141.846 for 14488.7 [lbs] endlat 77.5241 endlon 41.0601
Request 116, flight 116 at 143.41 [h] Lat 75.2198 Lon 47.5925, flying track 170.358 for 22638.9 [lbs] endlat 76.7095 endlon 38.8236
Request 117, flight 117 at 156.322 [h] Lat 76.9568 Lon 46.8886, flying track -166.177 for 22276.3 [lbs] endlat 75.1036 endlon 39.357
Request 118, flight 118 at 155.106 [h] Lat 76.8333 Lon 46.3029, flying track -165.84 for 30413.8 [lbs] endlat 74.9658 endlon 38.9007
Request 119, flight 119 at 167.563 [h] Lat 74.6229 Lon 43.5134, flying track 110.445 for 32583.5 [lbs] endlat 77.205 endlon 42.5508
Request 120, flight 120 at 157.117 [h] Lat 77.0639 Lon 44.9929, flying track -151.904 for 27906.9 [lbs] endlat 74.7043 endlon 40.573
Request 121, flight 121 at 143.827 [h] Lat 75.0265 Lon 47.7739, flying track 168.475 for 28365.7 [lbs] endlat 76.6902 endlon 39.6153
Request 122, flight 122 at 132.116 [h] Lat 75.2672 Lon 46.8435, flying track 169.206 for 19480.3 [lbs] endlat 76.8795 endlon 38.3869
Request 123, flight 123 at 159.564 [h] Lat 77.2645 Lon 43.6867, flying track -118.504 for 26154.4 [lbs] endlat 74.694 endlon 42.2908
Request 124, flight 124 at 131.957 [h] Lat 75.8238 Lon 48.8582, flying track 178.277 for 25444.1 [lbs] endlat 76.1437 endlon 38.2207
Request 125, flight 125 at 135.216 [h] Lat 74.6861 Lon 43.6195, flying track 115.245 for 13409.2 [lbs] endlat 77.2621 endlon 42.4049
Request 126, flight 126 at 142.837 [h] Lat 74.9808 Lon 46.2193, flying track 162.433 for 19153.5 [lbs] endlat 77.0438 endlon 39.7028
Request 127, flight 127 at 157.014 [h] Lat 77.2015 Lon 45.2587, flying track -151.988 for 16811 [lbs] endlat 74.8395 endlon 40.8184
Request 128, flight 128 at 179.654 [h] Lat 76.3847 Lon 49.0091, flying track -176.337 for 15035.4 [lbs] endlat 75.7183 endlon 38.5988
Request 129, flight 129 at 183.421 [h] Lat 77.3761 Lon 42.8812, flying track -85.0656 for 30890.2 [lbs] endlat 74.7841 endlon 43.105
Request 130, flight 130 at 166.979 [h] Lat 77.2069 Lon 45.5101, flying track -154.32 for 34269 [lbs] endlat 74.8877 endlon 40.6868
Request 131, flight 131 at 179.137 [h] Lat 77.2338 Lon 46.9034, flying track -162.459 for 28696.8 [lbs] endlat 75.162 endlon 40.349
Request 132, flight 132 at 169.115 [h] Lat 76.8594 Lon 46.775, flying track -167.175 for 25637.2 [lbs] endlat 75.0821 endlon 38.9679
Request 133, flight 133 at 143.07 [h] Lat 74.7591 Lon 44.5518, flying track 141.352 for 23436.3 [lbs] endlat 77.2414 endlon 41.4476
Request 134, flight 134 at 170.1 [h] Lat 74.6408 Lon 44.743, flying track 142.053 for 16428.7 [lbs] endlat 77.1159 endlon 41.569
Request 135, flight 135 at 121.454 [h] Lat 76.997 Lon 44.0495, flying track -136.469 for 15739.1 [lbs] endlat 74.4868 endlon 41.4071
Request 136, flight 136 at 126.524 [h] Lat 77.0475 Lon 45.5815, flying track -157.914 for 15314.6 [lbs] endlat 74.8214 endlon 40.0954
Request 137, flight 137 at 139.349 [h] Lat 74.7758 Lon 45.559, flying track 154.435 for 21682.9 [lbs] endlat 77.0888 endlon 40.7238
Request 138, flight 138 at 167.272 [h] Lat 76.9123 Lon 47.2363, flying track -167.847 for 21401.7 [lbs] endlat 75.1827 endlon 39.2051
Request 139, flight 139 at 125.248 [h] Lat 77.3492 Lon 43.5056, flying track -110.545 for 25702.3 [lbs] endlat 74.767 endlon 42.5379
Request 140, flight 140 at 139.272 [h] Lat 74.7585 Lon 43.4472, flying track 109.811 for 31765.4 [lbs] endlat 77.3414 endlon 42.5168
Request 141, flight 141 at 179.806 [h] Lat 77.2331 Lon 43.0677, flying track -93.1427 for 22916.4 [lbs] endlat 74.6408 endlon 42.9254
Request 142, flight 142 at 167.031 [h] Lat 77.4229 Lon 43.1461, flying track -95.863 for 26399.6 [lbs] endlat 74.8311 endlon 42.88
Request 143, flight 143 at 170.066 [h] Lat 76.6937 Lon 47.7332, flying track -171.662 for 22338.1 [lbs] endlat 75.3469 endlon 38.5437
Request 144, flight 144 at 133.964 [h] Lat 77.4951 Lon 43.5604, flying track -110.546 for 30868 [lbs] endlat 74.9128 endlon 42.5925
Request 145, flight 145 at 132.203 [h] Lat 75.7825 Lon 48.3406, flying track 177.668 for 31663.8 [lbs] endlat 76.2134 endlon 37.7593
Request 146, flight 146 at 145.731 [h] Lat 74.5982 Lon 43.8667, flying track 121.729 for 24767.1 [lbs] endlat 77.162 endlon 42.2815
Request 147, flight 147 at 153.088 [h] Lat 74.7435 Lon 43.8675, flying track 124.621 for 35402.8 [lbs] endlat 77.301 endlon 42.1018
Request 148, flight 148 at 170.95 [h] Lat 76.9227 Lon 46.19, flying track -163.868 for 21261 [lbs] endlat 74.9356 endlon 39.3201
Request 149, flight 149 at 157.075 [h] Lat 74.8519 Lon 45.7997, flying track 157.702 for 10992.9 [lbs] endlat 77.0856 endlon 40.3528
Request 150, flight 150 at 134.821 [h] Lat 74.7438 Lon 43.8638, flying track 124.513 for 19693.3 [lbs] endlat 77.3016 endlon 42.105
Request 151, flight 151 at 167.225 [h] Lat 75.6671 Lon 48.1094, flying track 176.272 for 19511.8 [lbs] endlat 76.3425 endlon 37.7432
Request 152, flight 152 at 132.452 [h] Lat 76.6208 Lon 47.6248, flying track -172.355 for 31863.6 [lbs] endlat 75.3616 endlon 38.244
Request 153, flight 153 at 134.565 [h] Lat 76.9259 Lon 44.1444, flying track -141.025 for 29177.3 [lbs] endlat 74.4457 endlon 41.0788
Request 154, flight 154 at 150.693 [h] Lat 77.5204 Lon 43.6143, flying track -111.999 for 15266.9 [lbs] endlat 74.9397 endlon 42.5716
Request 155, flight 155 at 122.99 [h] Lat 74.8576 Lon 40.9031, flying track 28.5822 for 27789.9 [lbs] endlat 77.2297 endlon 45.2571
Request 156, flight 156 at 186.558 [h] Lat 77.1149 Lon 44.6288, flying track -145.609 for 19325.6 [lbs] endlat 74.6715 endlon 41.0591
Request 157, flight 157 at 161.383 [h] Lat 77.4735 Lon 44.912, flying track -142.38 for 27391.7 [lbs] endlat 74.9954 endlon 41.6965
Request 158, flight 158 at 130.077 [h] Lat 77.1556 Lon 43.2991, flying track -104.509 for 33968.7 [lbs] endlat 74.5682 endlon 42.6295
Request 159, flight 159 at 164.4 [h] Lat 77.132 Lon 44.7429, flying track -146.997 for 29240.2 [lbs] endlat 74.7031 endlon 41.0032
Request 160, flight 160 at 134.016 [h] Lat 77.3314 Lon 43.9856, flying track -126.51 for 17509.9 [lbs] endlat 74.7789 endlon 42.0961
Request 161, flight 161 at 130.026 [h] Lat 77.2297 Lon 43.987, flying track -128.75 for 13096.4 [lbs] endlat 74.6846 endlon 41.9443
Request 162, flight 162 at 157.126 [h] Lat 74.8971 Lon 45.2626, flying track 154.014 for 29797.7 [lbs] endlat 77.223 endlon 40.4909
Request 163, flight 163 at 146.153 [h] Lat 74.9848 Lon 46.8412, flying track 165.196 for 22988.9 [lbs] endlat 76.896 endlon 39.6096
Request 164, flight 164 at 144.789 [h] Lat 77.3735 Lon 44.0585, flying track -127.619 for 28104.4 [lbs] endlat 74.8239 endlon 42.0937
Request 165, flight 165 at 123.208 [h] Lat 74.6096 Lon 45.0551, flying track 145.919 for 12625.2 [lbs] endlat 77.0485 endlon 41.4502
Request 166, flight 166 at 122.379 [h] Lat 75.0101 Lon 45.2726, flying track 156.464 for 27833.7 [lbs] endlat 77.284 endlon 40.0522
Request 167, flight 167 at 153.778 [h] Lat 77.3366 Lon 43.9454, flying track -125.272 for 14886.8 [lbs] endlat 74.7806 endlon 42.1375
Request 168, flight 168 at 180.684 [h] Lat 76.979 Lon 46.181, flying track -162.893 for 30434.4 [lbs] endlat 74.9405 endlon 39.5576
Request 169, flight 169 at 136.001 [h] Lat 77.1291 Lon 45.5023, flying track -155.714 for 25977.2 [lbs] endlat 74.8429 endlon 40.4357
Request 170, flight 170 at 116.134 [h] Lat 77.2905 Lon 44.5347, flying track -139.941 for 24568.1 [lbs] endlat 74.7976 endlon 41.5701
Request 171, flight 171 at 118.705 [h] Lat 74.6994 Lon 44.2206, flying track 133.183 for 24840.3 [lbs] endlat 77.2278 endlon 41.8477
Request 172, flight 172 at 131.505 [h] Lat 77.2763 Lon 43.6947, flying track -118.56 for 16312.3 [lbs] endlat 74.7058 endlon 42.2955
Request 173, flight 173 at 169.463 [h] Lat 75.1539 Lon 46.8368, flying track 167.563 for 19271.1 [lbs] endlat 76.9049 endlon 38.8966
Request 174, flight 174 at 168.928 [h] Lat 76.9391 Lon 45.7178, flying track -160.938 for 18351 [lbs] endlat 74.819 endlon 39.5821
Request 175, flight 175 at 149.743 [h] Lat 74.6367 Lon 46.302, flying track 157.566 for 16570.6 [lbs] endlat 76.8655 endlon 40.9037
Request 176, flight 176 at 132.051 [h] Lat 77.1644 Lon 45.7199, flying track -156.824 for 15802.1 [lbs] endlat 74.9041 endlon 40.44
Request 177, flight 177 at 183.14 [h] Lat 75.9531 Lon 48.5634, flying track 179.517 for 28282.4 [lbs] endlat 76.0435 endlon 37.8399
Request 178, flight 178 at 116.983 [h] Lat 77.2276 Lon 44.6491, flying track -143.336 for 23616.4 [lbs] endlat 74.7612 endlon 41.3358
Request 179, flight 179 at 139.875 [h] Lat 75.159 Lon 43.6894, flying track 129.343 for 9603.01 [lbs] endlat 77.7053 endlon 41.6021
Request 180, flight 180 at 113.901 [h] Lat 76.4354 Lon 48.6536, flying track -175.596 for 22304.2 [lbs] endlat 75.6458 endlon 38.4003
Request 181, flight 181 at 183.891 [h] Lat 75.2103 Lon 46.2134, flying track 166.193 for 11365.4 [lbs] endlat 77.0694 endlon 38.6485
Request 182, flight 182 at 173.862 [h] Lat 77.0234 Lon 45.3973, flying track -156.882 for 23067.6 [lbs] endlat 74.7699 endlon 40.1186
Request 183, flight 183 at 165.652 [h] Lat 75.0406 Lon 46.7947, flying track 165.811 for 9066.11 [lbs] endlat 76.9149 endlon 39.3813
Request 184, flight 184 at 152.236 [h] Lat 75.6109 Lon 48.8046, flying track 176.165 for 30461.3 [lbs] endlat 76.3023 endlon 38.4914
Request 185, flight 185 at 147.85 [h] Lat 77.3257 Lon 44.017, flying track -127.493 for 9728.59 [lbs] endlat 74.7761 endlon 42.0611
Request 186, flight 186 at 144.497 [h] Lat 75.9311 Lon 49.1191, flying track 179.355 for 20692.5 [lbs] endlat 76.0517 endlon 38.4059
