Tankerbaseposition Lat 76 Lon 43
Request 72, flight 72 at 127.952 [h] Lat 77.1322 Lon 46.3811, flying track -161.487 for 21043.9 [lbs] endlat 75.0244 endlon 40.0864
Request 73, flight 73 at 155.16 [h] Lat 77.1739 Lon 42.5359, flying track -68.4293 for 24005.1 [lbs] endlat 74.5932 endlon 43.5561
Request 74, flight 74 at 179.251 [h] Lat 77.0989 Lon 45.6762, flying track -157.677 for 13876.4 [lbs] endlat 74.8639 endlon 40.2332
Request 75, flight 75 at 149.217 [h] Lat 75.2845 Lon 47.4369, flying track 170.839 for 32209.9 [lbs] endlat 76.725 endlon 38.5039
Request 76, flight 76 at 178.463 [h] Lat 77.2131 Lon 42.3463, flying track -61.6806 for 13830.7 [lbs] endlat 74.6423 endlon 43.7316
Request 77, flight 77 at 143.852 [h] Lat 74.7778 Lon 41.3543, flying track 36.5995 for 13980.9 [lbs] endlat 77.244 endlon 44.675
Request 78, flight 78 at 167.359 [h] Lat 77.2368 Lon 44.2187, flying track -134.578 for 25699.1 [lbs] endlat 74.7146 endlon 41.7334
Request 79, flight 79 at 133.478 [h] Lat 77.2382 Lon 42.284, flying track -59.9618 for 26858.6 [lbs] endlat 74.6706 endlon 43.7687
Request 80, flight 80 at 180.739 [h] Lat 74.673 Lon 44.8807, flying track 144.794 for 23483.2 [lbs] endlat 77.1246 endlon 41.4061
Request 81, flight 81 at 143.699 [h] Lat 74.7741 Lon 42.1702, flying track 55.9054 for 19014.1 [lbs] endlat 77.3331 endlon 43.9024
Request 82, flight 82 at 177.138 [h] Lat 77.0635 Lon 40.8322, flying track -26.131 for 15662.7 [lbs] endlat 74.7398 endlon 45.5689
Request 83, flight 83 at 130.893 [h] Lat 76.0747 Lon 48.6709, flying track -179.245 for 34229.1 [lbs] endlat 75.9335 endlon 37.9524
Request 84, flight 84 at 154.366 [h] Lat 77.2258 Lon 41.8689, flying track -47.3029 for 21252.3 [lbs] endlat 74.6954 endlon 44.2037
Request 85, flight 85 at 142.164 [h] Lat 74.6643 Lon 44.2441, flying track 132.966 for 23546.8 [lbs] endlat 77.1933 endlon 41.8885
Request 86, flight 86 at 151.655 [h] Lat 74.4885 Lon 44.0856, flying track 125.688 for 21675.9 [lbs] endlat 77.0419 endlon 42.2517
Request 87, flight 87 at 118.981 [h] Lat 77.375 Lon 44.2301, flying track -131.816 for 27853.4 [lbs] endlat 74.8398 endlon 41.9621
Request 88, flight 88 at 178.672 [h] Lat 77.0598 Lon 45.4984, flying track -157.014 for 24708.2 [lbs] endlat 74.8084 endlon 40.1907
Request 89, flight 89 at 143.287 [h] Lat 77.0775 Lon 45.4296, flying track -156.083 for 17263.2 [lbs] endlat 74.8019 endlon 40.2986
Request 90, flight 90 at 169.303 [h] Lat 77.2317 Lon 46.6219, flying track -161.219 for 31337.3 [lbs] endlat 75.1083 endlon 40.378
Request 91, flight 91 at 181.509 [h] Lat 77.133 Lon 40.3983, flying track -23.5311 for 25352.9 [lbs] endlat 74.8648 endlon 45.6069
Request 92, flight 92 at 179.101 [h] Lat 77.2629 Lon 45.319, flying track -151.428 for 33322.8 [lbs] endlat 74.8901 endlon 40.9618
Request 93, flight 93 at 119.332 [h] Lat 74.8905 Lon 44.2848, flying track 139.186 for 16250.2 [lbs] endlat 77.3894 endlon 41.3912
Request 94, flight 94 at 132.084 [h] Lat 76.0597 Lon 48.8396, flying track -179.414 for 20516 [lbs] endlat 75.95 endlon 38.1143
Request 95, flight 95 at 127.503 [h] Lat 77.1301 Lon 43.1368, flying track -96.9 for 18355.6 [lbs] endlat 74.5387 endlon 42.8232
Request 96, flight 96 at 163.738 [h] Lat 74.888 Lon 46.1402, flying track 160.501 for 12474.2 [lbs] endlat 77.029 endlon 40.0942
Request 97, flight 97 at 120.365 [h] Lat 74.7254 Lon 44.9535, flying track 146.878 for 23535.8 [lbs] endlat 77.1562 endlon 41.228
Request 98, flight 98 at 155.305 [h] Lat 76.9203 Lon 38.7653, flying track -12.2603 for 32443.2 [lbs] endlat 75.1818 endlon 46.7652
Request 99, flight 99 at 131.412 [h] Lat 77.1632 Lon 42.0422, flying track -50.5332 for 17986.1 [lbs] endlat 74.621 endlon 44.1355
