Tankerbaseposition Lat 76 Lon 43
Request 34, flight 34 at 118.942 [h] Lat 77.1033 Lon 44.5367, flying track -144.322 for 30118.2 [lbs] endlat 74.6477 endlon 41.1165
Request 35, flight 35 at 168.359 [h] Lat 75.9029 Lon 37.83, flying track 1.07601 for 34352.8 [lbs] endlat 76.1039 endlon 48.5316
Request 36, flight 36 at 147.022 [h] Lat 76.9056 Lon 39.8822, flying track -16.1967 for 20938.9 [lbs] endlat 74.9161 endlon 46.7315
Request 37, flight 37 at 176.78 [h] Lat 74.811 Lon 42.6623, flying track 74.1423 for 24292.8 [lbs] endlat 77.3976 endlon 43.397
Request 38, flight 38 at 137.463 [h] Lat 75.3955 Lon 47.5955, flying track 172.507 for 21525.5 [lbs] endlat 76.6369 endlon 38.1575
Request 39, flight 39 at 141.316 [h] Lat 74.886 Lon 42.211, flying track 54.6894 for 30460 [lbs] endlat 77.4425 endlon 44.0217
Request 40, flight 40 at 177.991 [h] Lat 77.0629 Lon 44.6272, flying track -146.847 for 13847.1 [lbs] endlat 74.6337 endlon 40.9084
Request 41, flight 41 at 130.028 [h] Lat 74.6693 Lon 45.3335, flying track 150.306 for 25026.7 [lbs] endlat 77.0538 endlon 41.152
Request 42, flight 42 at 180.363 [h] Lat 77.4331 Lon 41.427, flying track -42.3348 for 9362.45 [lbs] endlat 74.9246 endlon 44.1804
Request 43, flight 43 at 150.05 [h] Lat 74.6379 Lon 42.7813, flying track 80.8767 for 25175.8 [lbs] endlat 77.2285 endlon 43.1973
Request 44, flight 44 at 153.766 [h] Lat 74.8912 Lon 39.8896, flying track 19.6198 for 10780 [lbs] endlat 77.0369 endlon 45.9089
Request 45, flight 45 at 178.568 [h] Lat 75.0022 Lon 41.6567, flying track 36.6062 for 24680.3 [lbs] endlat 77.4721 endlon 44.9818
Request 46, flight 46 at 142.033 [h] Lat 76.8158 Lon 47.9568, flying track -170.654 for 16641.8 [lbs] endlat 75.3494 endlon 39.0472
Request 47, flight 47 at 116.83 [h] Lat 77.3121 Lon 41.7618, flying track -46.661 for 21076.7 [lbs] endlat 74.7837 endlon 44.1478
Request 48, flight 48 at 121.496 [h] Lat 76.7877 Lon 39.4887, flying track -12.6439 for 28460.2 [lbs] endlat 75.0285 endlon 47.3308
Request 49, flight 49 at 117.97 [h] Lat 74.7162 Lon 41.6571, flying track 43.7096 for 19920.6 [lbs] endlat 77.2299 endlon 44.2866
Request 50, flight 50 at 144.542 [h] Lat 75.5046 Lon 47.3664, flying track 173.527 for 19686.4 [lbs] endlat 76.6108 endlon 37.6164
Request 51, flight 51 at 170.765 [h] Lat 77.0282 Lon 46.9948, flying track -165.567 for 14473.1 [lbs] endlat 75.1316 endlon 39.6258
Request 52, flight 52 at 163.304 [h] Lat 74.8403 Lon 43.0543, flying track 92.68 for 24346.4 [lbs] endlat 77.4327 endlon 42.9329
Request 53, flight 53 at 130.247 [h] Lat 74.6506 Lon 43.4876, flying track 109.867 for 24432.7 [lbs] endlat 77.2333 endlon 42.5544
Request 54, flight 54 at 184.731 [h] Lat 75.1236 Lon 46.7919, flying track 166.986 for 25344.4 [lbs] endlat 76.9185 endlon 39.026
Request 55, flight 55 at 155.106 [h] Lat 77.1167 Lon 47.8099, flying track -166.929 for 20843.6 [lbs] endlat 75.3051 endlon 40.0069
Request 56, flight 56 at 181.24 [h] Lat 74.8745 Lon 42.8649, flying track 83.1538 for 25516 [lbs] endlat 77.4659 endlon 43.176
Request 57, flight 57 at 149.968 [h] Lat 77.2315 Lon 40.6572, flying track -27.7288 for 19256 [lbs] endlat 74.8733 endlon 45.1433
Request 58, flight 58 at 159.803 [h] Lat 77.3339 Lon 41.908, flying track -50.6949 for 19972.5 [lbs] endlat 74.79 endlon 43.9906
Request 59, flight 59 at 160.499 [h] Lat 77.4164 Lon 43.2089, flying track -98.3888 for 22568 [lbs] endlat 74.8254 endlon 42.8268
Request 60, flight 60 at 114.698 [h] Lat 76.7701 Lon 39.5961, flying track -12.7475 for 21334.3 [lbs] endlat 75.0042 endlon 47.4016
Request 61, flight 61 at 183.55 [h] Lat 74.9882 Lon 43.9232, flying track 132.378 for 30269.7 [lbs] endlat 77.5224 endlon 41.6109
Request 62, flight 62 at 145.874 [h] Lat 76.9194 Lon 41.3492, flying track -29.1159 for 18763.1 [lbs] endlat 74.5472 endlon 45.6085
Request 63, flight 63 at 146.461 [h] Lat 76.8225 Lon 47.8215, flying track -170.319 for 30018 [lbs] endlat 75.3211 endlon 39.0204
Request 64, flight 64 at 153.939 [h] Lat 76.502 Lon 48.2287, flying track -174.516 for 23034.9 [lbs] endlat 75.5429 endlon 38.2392
Request 65, flight 65 at 165.321 [h] Lat 74.8801 Lon 40.9939, flying track 29.1717 for 24492.8 [lbs] endlat 77.2622 endlon 45.2611
Request 66, flight 66 at 116.473 [h] Lat 77.2341 Lon 44.9579, flying track -147.775 for 17445.9 [lbs] endlat 74.812 endlon 41.1154
Request 67, flight 67 at 129.464 [h] Lat 75.2007 Lon 45.8264, flying track 164.21 for 13026 [lbs] endlat 77.1846 endlon 38.811
Request 68, flight 68 at 146.505 [h] Lat 74.8523 Lon 41.6624, flying track 40.6312 for 29710.2 [lbs] endlat 77.3496 endlon 44.5729
Request 69, flight 69 at 145.2 [h] Lat 77.0847 Lon 39.8923, flying track -19.2405 for 16915.5 [lbs] endlat 74.9508 endlon 46.006
Request 70, flight 70 at 165.272 [h] Lat 77.3072 Lon 45.3447, flying track -150.861 for 31919.9 [lbs] endlat 74.9244 endlon 41.0706
Request 71, flight 71 at 130.288 [h] Lat 77.3894 Lon 44.7969, flying track -142.287 for 25209.7 [lbs] endlat 74.9119 endlon 41.5929
Request 72, flight 72 at 164.244 [h] Lat 74.9128 Lon 42.6865, flying track 73.9152 for 28754.5 [lbs] endlat 77.4993 endlon 43.4323
Request 73, flight 73 at 115.621 [h] Lat 77.2957 Lon 43.7587, flying track -120.352 for 23162.1 [lbs] endlat 74.7285 endlon 42.2555
Request 74, flight 74 at 130.201 [h] Lat 74.8764 Lon 43.321, flying track 105.943 for 33934 [lbs] endlat 77.463 endlon 42.5821
Request 75, flight 75 at 176.708 [h] Lat 77.3204 Lon 40.4834, flying track -27.685 for 21170.2 [lbs] endlat 74.9605 endlon 44.9813
Request 76, flight 76 at 146.369 [h] Lat 74.9592 Lon 45.9859, flying track 160.782 for 16425.5 [lbs] endlat 77.0926 endlon 39.8656
Request 77, flight 77 at 132.732 [h] Lat 77.1534 Lon 45.6236, flying track -156.269 for 9071.79 [lbs] endlat 74.8795 endlon 40.4513
Request 78, flight 78 at 156.797 [h] Lat 75.0291 Lon 39.2005, flying track 14.3349 for 18747.1 [lbs] endlat 76.9125 endlon 46.5708
Request 79, flight 79 at 124.239 [h] Lat 77.3521 Lon 42.3346, flying track -63.7957 for 28715.3 [lbs] endlat 74.7774 endlon 43.6017
Request 80, flight 80 at 170.433 [h] Lat 74.7963 Lon 42.9061, flying track 85.5411 for 35734.9 [lbs] endlat 77.3884 endlon 43.1083
Request 81, flight 81 at 174.355 [h] Lat 74.667 Lon 41.2071, flying track 36.6293 for 27478 [lbs] endlat 77.1316 endlon 44.5221
Request 82, flight 82 at 179.556 [h] Lat 74.6689 Lon 39.9214, flying track 23.3822 for 16252.1 [lbs] endlat 76.9256 endlon 45.1407
Request 83, flight 83 at 145.602 [h] Lat 75.0213 Lon 39.8198, flying track 17.1065 for 18682.3 [lbs] endlat 77.0643 endlon 46.4581
Request 84, flight 84 at 121.156 [h] Lat 77.3249 Lon 40.4209, flying track -27.1898 for 21500.6 [lbs] endlat 74.9734 endlon 44.9985
Request 85, flight 85 at 169.603 [h] Lat 75.1284 Lon 39.3469, flying track 13.42 for 27062.1 [lbs] endlat 76.9541 endlon 46.9987
Request 86, flight 86 at 146.022 [h] Lat 74.7592 Lon 39.1575, flying track 17.8958 for 17317.2 [lbs] endlat 76.8256 endlon 45.5566
Request 87, flight 87 at 134.158 [h] Lat 76.1951 Lon 36.9914, flying track -1.85928 for 16682.9 [lbs] endlat 75.8493 endlon 47.6439
Request 88, flight 88 at 179.955 [h] Lat 74.8062 Lon 44.3576, flying track 138.673 for 22903.1 [lbs] endlat 77.3073 endlon 41.5133
Request 89, flight 89 at 154.581 [h] Lat 74.8227 Lon 44.5159, flying track 142.164 for 15231.3 [lbs] endlat 77.2997 endlon 41.3266
Request 90, flight 90 at 144.838 [h] Lat 77.3581 Lon 41.2153, flying track -37.27 for 19695.4 [lbs] endlat 74.8846 endlon 44.4658
Request 91, flight 91 at 140.533 [h] Lat 77.2575 Lon 44.5472, flying track -140.897 for 32784.2 [lbs] endlat 74.7717 endlon 41.4888
Request 92, flight 92 at 165.314 [h] Lat 74.6049 Lon 45.368, flying track 149.495 for 28407.6 [lbs] endlat 76.9996 endlon 41.3033
Request 93, flight 93 at 164.468 [h] Lat 74.9752 Lon 39.4661, flying track 16.1726 for 23197.4 [lbs] endlat 76.9668 endlon 46.3337
Request 94, flight 94 at 156.486 [h] Lat 74.8901 Lon 43.6433, flying track 120.095 for 29244.5 [lbs] endlat 77.4583 endlon 42.1548
Request 95, flight 95 at 134.775 [h] Lat 74.6075 Lon 41.5803, flying track 44.4445 for 12295.7 [lbs] endlat 77.1239 endlon 44.1459
Request 96, flight 96 at 165.891 [h] Lat 77.2784 Lon 40.1561, flying track -24.2042 for 30013.7 [lbs] endlat 74.9888 endlon 45.2496
Request 97, flight 97 at 143.243 [h] Lat 77.0417 Lon 42.0621, flying track -48 for 13418 [lbs] endlat 74.5099 endlon 44.3417
Request 98, flight 98 at 143.506 [h] Lat 77.1378 Lon 42.3317, flying track -59.5723 for 26232.4 [lbs] endlat 74.5713 endlon 43.8391
Request 99, flight 99 at 178.06 [h] Lat 77.3859 Lon 42.1928, flying track -59.7829 for 24846.8 [lbs] endlat 74.8181 endlon 43.6883
