Tankerbaseposition Lat 76 Lon 43
Request 61, flight 61 at 165.16 [h] Lat 77.0582 Lon 42.0356, flying track -47.6543 for 20529.4 [lbs] endlat 74.5277 endlon 44.3418
Request 62, flight 62 at 140.246 [h] Lat 77.417 Lon 40.8874, flying track -33.8512 for 22154.6 [lbs] endlat 74.9733 endlon 44.5307
Request 63, flight 63 at 153.238 [h] Lat 77.1567 Lon 39.899, flying track -20.4561 for 21578.5 [lbs] endlat 74.9764 endlon 45.7442
Request 64, flight 64 at 143.773 [h] Lat 75.4682 Lon 48.989, flying track 174.925 for 21836 [lbs] endlat 76.3581 endlon 38.9676
Request 65, flight 65 at 146.005 [h] Lat 74.9104 Lon 45.3728, flying track 155.335 for 15521.4 [lbs] endlat 77.2079 endlon 40.3695
Request 66, flight 66 at 154.805 [h] Lat 76.8469 Lon 45.6434, flying track -162.236 for 15031.1 [lbs] endlat 74.7853 endlon 39.2083
Request 67, flight 67 at 171.654 [h] Lat 77.0584 Lon 41.2316, flying track -30.8995 for 26294.6 [lbs] endlat 74.6568 endlon 45.2443
Request 68, flight 68 at 154.939 [h] Lat 74.8494 Lon 44.205, flying track 136.324 for 12273.9 [lbs] endlat 77.3643 endlon 41.5711
Request 69, flight 69 at 120.034 [h] Lat 76.8261 Lon 38.9657, flying track -11.5723 for 22110.7 [lbs] endlat 75.1495 endlon 47.1536
Request 70, flight 70 at 163.469 [h] Lat 75.1132 Lon 45.434, flying track 159.982 for 12962.1 [lbs] endlat 77.2845 endlon 39.4745
Request 71, flight 71 at 140.281 [h] Lat 74.9658 Lon 39.185, flying track 15.1671 for 9120.62 [lbs] endlat 76.8986 endlon 46.3148
Request 72, flight 72 at 119.765 [h] Lat 77.0825 Lon 45.2633, flying track -154.44 for 17640.6 [lbs] endlat 74.7698 endlon 40.4277
Request 73, flight 73 at 130.679 [h] Lat 76.1203 Lon 48.1559, flying track -178.663 for 16696.9 [lbs] endlat 75.8711 endlon 37.4773
Request 74, flight 74 at 176.616 [h] Lat 77.1004 Lon 45.2525, flying track -153.963 for 20453 [lbs] endlat 74.7774 endlon 40.4974
Request 75, flight 75 at 155.297 [h] Lat 75.6516 Lon 37.6325, flying track 3.71395 for 21538.4 [lbs] endlat 76.3239 endlon 47.9897
Request 76, flight 76 at 183.717 [h] Lat 74.8937 Lon 39.391, flying track 17.0431 for 19778.6 [lbs] endlat 76.9263 endlon 46.0217
Request 77, flight 77 at 181.007 [h] Lat 76.9033 Lon 46.0368, flying track -163.435 for 36081.7 [lbs] endlat 74.8952 endlon 39.2857
Request 78, flight 78 at 173.158 [h] Lat 74.6782 Lon 40.1074, flying track 24.5579 for 20214.7 [lbs] endlat 76.965 endlon 45.1118
Request 79, flight 79 at 144.318 [h] Lat 77.2746 Lon 40.3799, flying track -25.9416 for 21970.6 [lbs] endlat 74.948 endlon 45.1626
Request 80, flight 80 at 133.284 [h] Lat 75.7446 Lon 38.1996, flying track 3.04517 for 31676.2 [lbs] endlat 76.3031 endlon 48.6979
Request 81, flight 81 at 156.039 [h] Lat 77.0857 Lon 45.9454, flying track -159.766 for 20559.2 [lbs] endlat 74.916 endlon 40.0592
Request 82, flight 82 at 170.851 [h] Lat 75.256 Lon 37.378, flying track 7.53898 for 25058.4 [lbs] endlat 76.4938 endlon 46.731
Request 83, flight 83 at 158.953 [h] Lat 75.7231 Lon 48.4451, flying track 177.089 for 21454.1 [lbs] endlat 76.2568 endlon 37.9498
Request 84, flight 84 at 166.124 [h] Lat 76.992 Lon 45.512, flying track -158.451 for 25826.8 [lbs] endlat 74.784 endlon 39.9206
Request 85, flight 85 at 166.494 [h] Lat 77.4252 Lon 45.5049, flying track -150.361 for 21660.4 [lbs] endlat 75.0322 endlon 41.299
Request 86, flight 86 at 181.918 [h] Lat 77.1817 Lon 41.387, flying track -36.2276 for 24622.8 [lbs] endlat 74.7198 endlon 44.7474
Request 87, flight 87 at 134.353 [h] Lat 75.351 Lon 46.459, flying track 169.373 for 26138.1 [lbs] endlat 76.953 endlon 37.9213
Request 88, flight 88 at 155.178 [h] Lat 76.4661 Lon 38.1367, flying track -5.47429 for 29104 [lbs] endlat 75.5105 endlon 48.108
Request 89, flight 89 at 131.616 [h] Lat 75.6833 Lon 37.3206, flying track 3.19145 for 25636.5 [lbs] endlat 76.2654 endlon 47.7606
Request 90, flight 90 at 131.711 [h] Lat 77.0091 Lon 47.0404, flying track -165.978 for 38498.7 [lbs] endlat 75.1396 endlon 39.555
Request 91, flight 91 at 161.718 [h] Lat 74.9737 Lon 40.8695, flying track 25.7216 for 14988.4 [lbs] endlat 77.2966 endlon 45.6916
Request 92, flight 92 at 131.135 [h] Lat 76.9056 Lon 46.0361, flying track -163.392 for 25034.8 [lbs] endlat 74.8952 endlon 39.2959
Request 93, flight 93 at 155.632 [h] Lat 75.1767 Lon 47.0174, flying track 168.418 for 29992.2 [lbs] endlat 76.8561 endlon 38.8229
Request 94, flight 94 at 142.511 [h] Lat 76.9995 Lon 39.7558, flying track -17.1241 for 19903.5 [lbs] endlat 74.9592 endlon 46.3783
Request 95, flight 95 at 158.885 [h] Lat 74.8326 Lon 45.866, flying track 157.837 for 17645.4 [lbs] endlat 77.0615 endlon 40.3941
Request 96, flight 96 at 170.799 [h] Lat 75.9031 Lon 48.8923, flying track 179.057 for 22279.6 [lbs] endlat 76.0791 endlon 38.1924
Request 97, flight 97 at 178.223 [h] Lat 76.19 Lon 48.0747, flying track -177.856 for 18993.8 [lbs] endlat 75.7932 endlon 37.4754
Request 98, flight 98 at 172.148 [h] Lat 75.0597 Lon 46.4606, flying track 164.798 for 15858.8 [lbs] endlat 77.0003 endlon 39.3186
Request 99, flight 99 at 157.206 [h] Lat 77.166 Lon 40.6569, flying track -26.4557 for 8352.99 [lbs] endlat 74.8328 endlon 45.3457
