Tankerbaseposition Lat 76 Lon 43
Request 52, flight 52 at 163.304 [h] Lat 74.8784 Lon 44.1753, flying track 136.34 for 24346.4 [lbs] endlat 77.3935 endlon 41.5397
Request 53, flight 53 at 130.247 [h] Lat 74.7249 Lon 44.8165, flying track 144.933 for 24432.7 [lbs] endlat 77.1761 endlon 41.3245
Request 54, flight 54 at 184.731 [h] Lat 75.4586 Lon 47.7464, flying track 173.493 for 25344.4 [lbs] endlat 76.5667 endlon 38.0311
Request 55, flight 55 at 155.106 [h] Lat 76.6899 Lon 49.0225, flying track -173.465 for 20843.6 [lbs] endlat 75.5703 endlon 39.2491
Request 56, flight 56 at 181.24 [h] Lat 77.0893 Lon 44.2279, flying track -138.423 for 25516 [lbs] endlat 74.5893 endlon 41.4098
Request 57, flight 57 at 149.968 [h] Lat 75.0543 Lon 46.8316, flying track 166.136 for 19256 [lbs] endlat 76.9071 endlon 39.3247
Request 58, flight 58 at 159.803 [h] Lat 74.8014 Lon 45.5302, flying track 154.653 for 19972.5 [lbs] endlat 77.1105 endlon 40.6556
Request 59, flight 59 at 160.499 [h] Lat 77.3694 Lon 44.5862, flying track -139.194 for 22568 [lbs] endlat 74.8708 endlon 41.692
Request 60, flight 60 at 114.698 [h] Lat 75.5402 Lon 47.1159, flying track 173.626 for 21334.3 [lbs] endlat 76.6343 endlon 37.3219
Request 61, flight 61 at 183.55 [h] Lat 75.0965 Lon 45.0475, flying track 156.189 for 30269.7 [lbs] endlat 77.3805 endlon 39.8716
Request 62, flight 62 at 145.874 [h] Lat 75.2787 Lon 45.7776, flying track 165.442 for 18763.1 [lbs] endlat 77.1929 endlon 38.4066
Request 63, flight 63 at 146.461 [h] Lat 76.4694 Lon 48.5428, flying track -175.159 for 30018 [lbs] endlat 75.6094 endlon 38.3879
Request 64, flight 64 at 153.939 [h] Lat 76.2626 Lon 48.4829, flying track -177.258 for 23034.9 [lbs] endlat 75.758 endlon 37.9481
Request 65, flight 65 at 165.321 [h] Lat 76.9131 Lon 46.509, flying track -165.414 for 24492.8 [lbs] endlat 75.0141 endlon 39.2111
Request 66, flight 66 at 116.473 [h] Lat 77.0231 Lon 46.5417, flying track -163.887 for 17445.9 [lbs] endlat 75.0314 endlon 39.6471
Request 67, flight 67 at 129.464 [h] Lat 75.4779 Lon 46.7653, flying track 172.105 for 13026 [lbs] endlat 76.778 endlon 37.3899
Request 68, flight 68 at 146.505 [h] Lat 77.012 Lon 45.7335, flying track -159.684 for 29710.2 [lbs] endlat 74.8428 endlon 39.8744
Request 69, flight 69 at 145.2 [h] Lat 75.2646 Lon 47.3387, flying track 170.38 for 16915.5 [lbs] endlat 76.7552 endlon 38.5444
Request 70, flight 70 at 165.272 [h] Lat 77.0537 Lon 47.0542, flying track -165.431 for 31919.9 [lbs] endlat 75.1472 endlon 39.719
Request 71, flight 71 at 130.288 [h] Lat 77.1998 Lon 46.5132, flying track -161.144 for 25209.7 [lbs] endlat 75.0751 endlon 40.292
Request 72, flight 72 at 164.244 [h] Lat 77.0413 Lon 44.384, flying track -143.042 for 28754.5 [lbs] endlat 74.5754 endlon 41.1066
Request 73, flight 73 at 115.621 [h] Lat 77.2124 Lon 45.1149, flying track -150.176 for 23162.1 [lbs] endlat 74.822 endlon 40.9452
Request 74, flight 74 at 130.201 [h] Lat 74.931 Lon 44.4171, flying track 142.972 for 33934 [lbs] endlat 77.4033 endlon 41.1397
Request 75, flight 75 at 176.708 [h] Lat 74.9882 Lon 47.106, flying track 166.157 for 21170.2 [lbs] endlat 76.8351 endlon 39.6107
Request 76, flight 76 at 146.369 [h] Lat 75.2772 Lon 47.2698, flying track 170.391 for 16425.5 [lbs] endlat 76.7675 endlon 38.4667
Request 77, flight 77 at 132.732 [h] Lat 76.8704 Lon 47.1428, flying track -168.135 for 9071.79 [lbs] endlat 75.1667 endlon 39.0337
Request 78, flight 78 at 156.797 [h] Lat 76.6379 Lon 48.0726, flying track -172.833 for 18747.1 [lbs] endlat 75.4378 endlon 38.5291
Request 79, flight 79 at 124.239 [h] Lat 74.739 Lon 45.0261, flying track 148.102 for 28715.3 [lbs] endlat 77.1555 endlon 41.1435
Request 80, flight 80 at 170.433 [h] Lat 77.1678 Lon 44.2624, flying track -137.229 for 35734.9 [lbs] endlat 74.6599 endlon 41.5513
Request 81, flight 81 at 174.355 [h] Lat 77.1531 Lon 46.4838, flying track -161.685 for 27478 [lbs] endlat 75.0524 endlon 40.1372
Request 82, flight 82 at 179.556 [h] Lat 77.024 Lon 47.9484, flying track -168.309 for 16252.1 [lbs] endlat 75.3243 endlon 39.7346
Request 83, flight 83 at 145.602 [h] Lat 76.6776 Lon 47.5054, flying track -171.447 for 18682.3 [lbs] endlat 75.3072 endlon 38.3936
Request 84, flight 84 at 121.156 [h] Lat 74.991 Lon 47.1724, flying track 166.405 for 21500.6 [lbs] endlat 76.8203 endlon 39.6078
Request 85, flight 85 at 169.603 [h] Lat 76.5602 Lon 47.7618, flying track -173.29 for 27062.1 [lbs] endlat 75.4251 endlon 38.1136
Request 86, flight 86 at 146.022 [h] Lat 76.8781 Lon 48.5772, flying track -171.052 for 17317.2 [lbs] endlat 75.4502 endlon 39.508
Request 87, flight 87 at 134.158 [h] Lat 75.9028 Lon 48.9879, flying track 179.07 for 16682.9 [lbs] endlat 76.0765 endlon 38.2884
Request 88, flight 88 at 179.955 [h] Lat 74.9656 Lon 45.7427, flying track 159.337 for 22903.1 [lbs] endlat 77.1526 endlon 39.9439
Request 89, flight 89 at 154.581 [h] Lat 75.0004 Lon 45.9166, flying track 161.082 for 15231.3 [lbs] endlat 77.1238 endlon 39.7209
Request 90, flight 90 at 144.838 [h] Lat 74.8623 Lon 46.3737, flying track 161.365 for 19695.4 [lbs] endlat 76.9669 endlon 40.1327
Request 91, flight 91 at 140.533 [h] Lat 74.6979 Lon 43.4624, flying track 109.552 for 32784.2 [lbs] endlat 77.281 endlon 42.5451
Request 92, flight 92 at 165.314 [h] Lat 74.8829 Lon 47.0968, flying track 164.748 for 28407.6 [lbs] endlat 76.8157 endlon 40.0085
Request 93, flight 93 at 164.468 [h] Lat 76.6987 Lon 47.9175, flying track -171.914 for 23197.4 [lbs] endlat 75.381 endlon 38.643
Request 94, flight 94 at 156.486 [h] Lat 74.9713 Lon 44.7851, flying track 150.047 for 29244.5 [lbs] endlat 77.3674 endlon 40.6271
Request 95, flight 95 at 134.775 [h] Lat 77.2519 Lon 46.0642, flying track -157.778 for 12295.7 [lbs] endlat 75.0137 endlon 40.5858
Request 96, flight 96 at 165.891 [h] Lat 75.0637 Lon 47.3666, flying track 167.898 for 30013.7 [lbs] endlat 76.7806 endlon 39.3596
Request 97, flight 97 at 143.243 [h] Lat 75.0716 Lon 45.0852, flying track 156 for 13418 [lbs] endlat 77.3593 endlon 39.947
Request 98, flight 98 at 143.506 [h] Lat 74.9481 Lon 44.8377, flying track 150.214 for 26232.4 [lbs] endlat 77.3412 endlon 40.6569
Request 99, flight 99 at 178.06 [h] Lat 74.7198 Lon 45.2271, flying track 150.109 for 24846.8 [lbs] endlat 77.1085 endlon 41.0715
