Tankerbaseposition Lat 76 Lon 43
Request 57, flight 57 at 146.821 [h] Lat 75.9319 Lon 48.0248, flying track 179.224 for 18482.5 [lbs] endlat 76.0771 endlon 37.3069
Request 58, flight 58 at 144.352 [h] Lat 77.0898 Lon 40.8469, flying track -26.8459 for 35233.1 [lbs] endlat 74.7515 endlon 45.4667
Request 59, flight 59 at 166.402 [h] Lat 74.8059 Lon 42.6808, flying track 75.0341 for 20146 [lbs] endlat 77.3932 endlon 43.3724
Request 60, flight 60 at 122.169 [h] Lat 74.8358 Lon 43.653, flying track 119.288 for 28705.6 [lbs] endlat 77.4054 endlon 42.2117
Request 61, flight 61 at 164.155 [h] Lat 76.664 Lon 39.703, flying track -11.3875 for 24230 [lbs] endlat 75.0139 endlon 47.8963
Request 62, flight 62 at 132.921 [h] Lat 74.6496 Lon 43.6818, flying track 116.79 for 32751.4 [lbs] endlat 77.223 endlon 42.3825
Request 63, flight 63 at 178.358 [h] Lat 77.1393 Lon 43.9583, flying track -130.071 for 23087.7 [lbs] endlat 74.5993 endlon 41.8217
Request 64, flight 64 at 141.779 [h] Lat 76.9503 Lon 38.1334, flying track -11.0494 for 29649.9 [lbs] endlat 75.3104 endlon 46.5315
Request 65, flight 65 at 124.847 [h] Lat 75.6495 Lon 37.9695, flying track 3.98602 for 20059.2 [lbs] endlat 76.3685 endlon 48.2885
Request 66, flight 66 at 170.92 [h] Lat 74.9032 Lon 41.5822, flying track 37.7265 for 34174.6 [lbs] endlat 77.3806 endlon 44.7846
Request 67, flight 67 at 135.418 [h] Lat 74.6189 Lon 43.1731, flying track 97.1443 for 16979.6 [lbs] endlat 77.2102 endlon 42.8483
Request 68, flight 68 at 132.007 [h] Lat 76.9289 Lon 40.3236, flying track -19.14 for 13587.5 [lbs] endlat 74.8062 endlon 46.4396
Request 69, flight 69 at 129.439 [h] Lat 74.894 Lon 42.3336, flying track 58.9284 for 25994.3 [lbs] endlat 77.4603 endlon 43.8799
Request 70, flight 70 at 159.32 [h] Lat 75.0425 Lon 39.8407, flying track 16.8609 for 22386.2 [lbs] endlat 77.0744 endlon 46.5449
Request 71, flight 71 at 181.503 [h] Lat 77.003 Lon 39.5389, flying track -16.1618 for 28942.7 [lbs] endlat 75.0099 endlon 46.4163
Request 72, flight 72 at 184.047 [h] Lat 75.9951 Lon 48.5995, flying track 179.949 for 6734.74 [lbs] endlat 76.0045 endlon 37.8685
Request 73, flight 73 at 129.946 [h] Lat 74.6625 Lon 44.6831, flying track 141.528 for 22073.3 [lbs] endlat 77.1421 endlon 41.5628
Request 74, flight 74 at 171.27 [h] Lat 74.7642 Lon 43.058, flying track 92.6861 for 28792.3 [lbs] endlat 77.3566 endlon 42.9364
Request 75, flight 75 at 178.542 [h] Lat 77.1965 Lon 44.9822, flying track -148.884 for 22210.4 [lbs] endlat 74.7889 endlon 40.9936
Request 76, flight 76 at 179.979 [h] Lat 74.7684 Lon 44.6093, flying track 142.574 for 27359.7 [lbs] endlat 77.2414 endlon 41.3779
Request 77, flight 77 at 133.422 [h] Lat 76.645 Lon 48.5755, flying track -173.401 for 28951.3 [lbs] endlat 75.5195 endlon 38.8468
Request 78, flight 78 at 122.401 [h] Lat 74.684 Lon 40.5439, flying track 28.1836 for 29685.4 [lbs] endlat 77.0445 endlon 44.9494
Request 79, flight 79 at 139.345 [h] Lat 75.0503 Lon 46.8618, flying track 166.184 for 15842.8 [lbs] endlat 76.8994 endlon 39.3427
Request 80, flight 80 at 113.195 [h] Lat 75.3797 Lon 47.595, flying track 172.311 for 10292.9 [lbs] endlat 76.6459 endlon 38.216
Request 81, flight 81 at 143.51 [h] Lat 77.3058 Lon 44.559, flying track -140.05 for 19165.5 [lbs] endlat 74.8135 endlon 41.5835
Request 82, flight 82 at 156.673 [h] Lat 77.243 Lon 42.3817, flying track -63.5532 for 15405.4 [lbs] endlat 74.669 endlon 43.6621
Request 83, flight 83 at 176.204 [h] Lat 77.1936 Lon 45.4709, flying track -154.217 for 19055.6 [lbs] endlat 74.8727 endlon 40.6663
Request 84, flight 84 at 168.648 [h] Lat 74.9242 Lon 46.0297, flying track 160.451 for 28352.3 [lbs] endlat 77.0688 endlon 39.9899
Request 85, flight 85 at 146.009 [h] Lat 75.2771 Lon 45.3785, flying track 163.094 for 14284.8 [lbs] endlat 77.3247 endlon 38.6415
Request 86, flight 86 at 130.449 [h] Lat 77.1223 Lon 44.3939, flying track -141.161 for 20339 [lbs] endlat 74.6403 endlon 41.3112
Request 87, flight 87 at 144.77 [h] Lat 74.7989 Lon 44.9081, flying track 147.811 for 17304 [lbs] endlat 77.2203 endlon 41.0614
Request 88, flight 88 at 172.794 [h] Lat 75.5802 Lon 48.1631, flying track 175.351 for 14606.9 [lbs] endlat 76.4071 endlon 37.994
Request 89, flight 89 at 183.771 [h] Lat 76.4486 Lon 47.7897, flying track -174.649 for 25865.8 [lbs] endlat 75.5123 endlon 37.7927
Request 90, flight 90 at 120.975 [h] Lat 75.1944 Lon 47.7845, flying track 170.442 for 32347.5 [lbs] endlat 76.6731 endlon 39.0027
Request 91, flight 91 at 168.771 [h] Lat 75.304 Lon 38.5403, flying track 8.87022 for 8225.05 [lbs] endlat 76.7122 endlon 47.5633
Request 92, flight 92 at 145.169 [h] Lat 74.5308 Lon 44.4485, flying track 134.594 for 18912.3 [lbs] endlat 77.0511 endlon 41.9637
Request 93, flight 93 at 156.607 [h] Lat 74.5952 Lon 41.9795, flying track 54.0048 for 23209.8 [lbs] endlat 77.1482 endlon 43.8341
Request 94, flight 94 at 179.133 [h] Lat 77.1307 Lon 46.0827, flying track -159.857 for 28276.8 [lbs] endlat 74.9622 endlon 40.1705
Request 95, flight 95 at 170.982 [h] Lat 76.9549 Lon 38.5828, flying track -12.1988 for 14781.9 [lbs] endlat 75.219 endlon 46.6126
Request 96, flight 96 at 133.032 [h] Lat 75.3652 Lon 47.2152, flying track 171.436 for 4890.78 [lbs] endlat 76.7411 endlon 38.0784
Request 97, flight 97 at 131.179 [h] Lat 77.1206 Lon 45.1283, flying track -152.232 for 26056 [lbs] endlat 74.7649 endlon 40.6543
Request 98, flight 98 at 120.762 [h] Lat 76.8526 Lon 38.7913, flying track -11.4519 for 20640.3 [lbs] endlat 75.1844 endlon 47.0262
Request 99, flight 99 at 133.3 [h] Lat 74.5458 Lon 42.2911, flying track 64.0117 for 21614.9 [lbs] endlat 77.1202 endlon 43.5461
Request 100, flight 100 at 184.96 [h] Lat 75.1192 Lon 42.2555, flying track 49.7942 for 36218.7 [lbs] endlat 77.6623 endlon 44.4051
Request 101, flight 101 at 135.124 [h] Lat 75.1832 Lon 47.1893, flying track 168.967 for 24551.1 [lbs] endlat 76.8124 endlon 38.8336
Request 102, flight 102 at 170.424 [h] Lat 77.0066 Lon 46.4238, flying track -163.617 for 13753.1 [lbs] endlat 75.002 endlon 39.6052
Request 103, flight 103 at 182.293 [h] Lat 75.5918 Lon 46.4435, flying track 173.239 for 45277.3 [lbs] endlat 76.7454 endlon 36.7124
Request 104, flight 104 at 151.124 [h] Lat 74.9301 Lon 41.8318, flying track 42.4843 for 14897.4 [lbs] endlat 77.4394 endlon 44.5717
Request 105, flight 105 at 145.921 [h] Lat 75.0907 Lon 46.5081, flying track 165.468 for 32941 [lbs] endlat 76.9911 endlon 39.1765
Request 106, flight 106 at 180.128 [h] Lat 76.521 Lon 48.4631, flying track -174.553 for 14231.7 [lbs] endlat 75.5663 endlon 38.4515
Request 107, flight 107 at 119.114 [h] Lat 77.135 Lon 41.545, flying track -37.9559 for 27570.8 [lbs] endlat 74.6595 endlon 44.7185
Request 108, flight 108 at 154.396 [h] Lat 76.5147 Lon 38.7928, flying track -6.97457 for 33147.3 [lbs] endlat 75.3474 endlon 48.3342
Request 109, flight 109 at 146.821 [h] Lat 75.2827 Lon 47.6245, flying track 171.183 for 30698.3 [lbs] endlat 76.683 endlon 38.5967
Request 110, flight 110 at 170.866 [h] Lat 75.1796 Lon 47.6146, flying track 169.918 for 26699 [lbs] endlat 76.7135 endlon 38.9871
Request 111, flight 111 at 135.72 [h] Lat 77.2892 Lon 40.5135, flying track -27.4054 for 17413.7 [lbs] endlat 74.935 endlon 45.0542
Request 112, flight 112 at 178.406 [h] Lat 77.2819 Lon 43.6156, flying track -115.653 for 34386.4 [lbs] endlat 74.7066 endlon 42.3788
Request 113, flight 113 at 159.389 [h] Lat 74.7796 Lon 41.5062, flying track 39.248 for 22187.1 [lbs] endlat 77.2666 endlon 44.5503
Request 114, flight 114 at 166.118 [h] Lat 75.7338 Lon 38.0224, flying track 3.06171 for 24353.5 [lbs] endlat 76.2948 endlon 48.5113
Request 115, flight 115 at 121.02 [h] Lat 77.2225 Lon 46.5159, flying track -160.827 for 23090.5 [lbs] endlat 75.0846 endlon 40.3674
Request 116, flight 116 at 167.791 [h] Lat 77.2699 Lon 44.2221, flying track -133.901 for 16106.3 [lbs] endlat 74.7443 endlon 41.7915
Request 117, flight 117 at 122.24 [h] Lat 74.9963 Lon 46.1032, flying track 162.077 for 19966.5 [lbs] endlat 77.0767 endlon 39.6712
Request 118, flight 118 at 166.215 [h] Lat 77.2954 Lon 41.2557, flying track -36.5991 for 17344.7 [lbs] endlat 74.8283 endlon 44.5777
Request 119, flight 119 at 136.888 [h] Lat 74.8936 Lon 41.1086, flying track 30.3267 for 26948 [lbs] endlat 77.2929 endlon 45.2102
Request 120, flight 120 at 139.193 [h] Lat 76.821 Lon 47.547, flying track -169.765 for 30323.4 [lbs] endlat 75.2649 endlon 38.9289
Request 121, flight 121 at 179.613 [h] Lat 74.9471 Lon 46.2363, flying track 161.978 for 29705.7 [lbs] endlat 77.0293 endlon 39.8364
Request 122, flight 122 at 122.851 [h] Lat 75.2621 Lon 38.4001, flying track 9.11309 for 24907.8 [lbs] endlat 76.6956 endlon 47.3363
Request 123, flight 123 at 121.982 [h] Lat 75.9355 Lon 36.9747, flying track 0.613302 for 14868.9 [lbs] endlat 76.0502 endlon 47.6901
Request 124, flight 124 at 135.793 [h] Lat 77.1806 Lon 42.4238, flying track -63.9854 for 29288.7 [lbs] endlat 74.606 endlon 43.6803
Request 125, flight 125 at 168.254 [h] Lat 77.1671 Lon 42.1565, flying track -54.1415 for 30183.3 [lbs] endlat 74.6136 endlon 44.0021
Request 126, flight 126 at 118.624 [h] Lat 76.8539 Lon 46.3934, flying track -165.876 for 27464.6 [lbs] endlat 74.9874 endlon 38.976
Request 127, flight 127 at 118.94 [h] Lat 74.8418 Lon 43.1792, flying track 98.7943 for 18978.2 [lbs] endlat 77.4326 endlon 42.7784
Request 128, flight 128 at 130.178 [h] Lat 74.86 Lon 45.4423, flying track 154.979 for 18040.3 [lbs] endlat 77.164 endlon 40.5063
Request 129, flight 129 at 154.739 [h] Lat 75.6033 Lon 47.5847, flying track 175.054 for 22069.9 [lbs] endlat 76.48 endlon 37.4528
Request 130, flight 130 at 119.112 [h] Lat 75.426 Lon 48.3892, flying track 173.921 for 25362.4 [lbs] endlat 76.469 endlon 38.5962
Request 131, flight 131 at 177.701 [h] Lat 76.8573 Lon 47.2891, flying track -168.697 for 19766.1 [lbs] endlat 75.2015 endlon 39.0049
Request 132, flight 132 at 168.126 [h] Lat 77.1986 Lon 46.711, flying track -162.1 for 20260.9 [lbs] endlat 75.113 endlon 40.2539
Request 133, flight 133 at 154.647 [h] Lat 76.8512 Lon 46.5629, flying track -166.563 for 22072.7 [lbs] endlat 75.0308 endlon 38.9433
Request 134, flight 134 at 152.595 [h] Lat 75.2716 Lon 47.4981, flying track 170.801 for 21278 [lbs] endlat 76.7155 endlon 38.5816
Request 135, flight 135 at 136.054 [h] Lat 75.7422 Lon 47.6211, flying track 176.807 for 24965.7 [lbs] endlat 76.327 endlon 37.1395
Request 136, flight 136 at 165.58 [h] Lat 74.6489 Lon 45.0256, flying track 146.296 for 24474.2 [lbs] endlat 77.0846 endlon 41.374
Request 137, flight 137 at 169.768 [h] Lat 76.1138 Lon 37.3964, flying track -1.16367 for 30629.6 [lbs] endlat 75.8965 endlon 48.094
Request 138, flight 138 at 118.954 [h] Lat 74.6011 Lon 43.4759, flying track 108.79 for 20677.8 [lbs] endlat 77.1849 endlon 42.5969
Request 139, flight 139 at 158.446 [h] Lat 77.2825 Lon 39.7829, flying track -21.7348 for 31021.3 [lbs] endlat 75.057 endlon 45.3655
Request 140, flight 140 at 134.019 [h] Lat 76.8021 Lon 47.2593, flying track -169.336 for 23149.9 [lbs] endlat 75.2069 endlon 38.7882
Request 141, flight 141 at 184.614 [h] Lat 76.8674 Lon 46.5749, flying track -166.362 for 6035.44 [lbs] endlat 75.0322 endlon 39.0111
Request 142, flight 142 at 121.782 [h] Lat 77.2776 Lon 44.3036, flying track -135.576 for 24723.6 [lbs] endlat 74.7598 endlon 41.7347
Request 143, flight 143 at 170.138 [h] Lat 74.9642 Lon 40.3438, flying track 21.304 for 14678.9 [lbs] endlat 77.1723 endlon 46.0061
Request 144, flight 144 at 144.47 [h] Lat 77.073 Lon 46.2144, flying track -161.54 for 15577.8 [lbs] endlat 74.9703 endlon 39.9154
Request 145, flight 145 at 141.9 [h] Lat 74.8626 Lon 46.1263, flying track 160.007 for 28525.5 [lbs] endlat 77.0209 endlon 40.1939
Request 146, flight 146 at 125.313 [h] Lat 74.835 Lon 43.3894, flying track 108.481 for 24381.8 [lbs] endlat 77.4194 endlon 42.5256
Request 147, flight 147 at 119.969 [h] Lat 74.7643 Lon 43.918, flying track 126.609 for 21611.8 [lbs] endlat 77.3165 endlon 42.0219
Request 148, flight 148 at 131.752 [h] Lat 77.1436 Lon 44.4441, flying track -141.624 for 29049.6 [lbs] endlat 74.6648 endlon 41.3139
Request 149, flight 149 at 163.754 [h] Lat 74.7731 Lon 45.5117, flying track 153.967 for 19300.9 [lbs] endlat 77.0959 endlon 40.7563
Request 150, flight 150 at 135.874 [h] Lat 77.1717 Lon 39.9768, flying track -21.1851 for 21079.7 [lbs] endlat 74.9673 endlon 45.6645
Request 151, flight 151 at 122.714 [h] Lat 75.1883 Lon 38.3714, flying track 9.94621 for 31817.7 [lbs] endlat 76.7086 endlon 47.041
Request 152, flight 152 at 167.286 [h] Lat 74.7674 Lon 45.1299, flying track 149.94 for 18880.1 [lbs] endlat 77.1598 endlon 40.996
Request 153, flight 153 at 121.707 [h] Lat 75.0712 Lon 39.2855, flying track 14.0385 for 25371.4 [lbs] endlat 76.9373 endlon 46.7484
Request 154, flight 154 at 157.166 [h] Lat 74.5294 Lon 44.4508, flying track 134.612 for 20956.2 [lbs] endlat 77.0497 endlon 41.9644
Request 155, flight 155 at 120.332 [h] Lat 74.761 Lon 42.8595, flying track 83.5287 for 18879.6 [lbs] endlat 77.3526 endlon 43.1534
Request 156, flight 156 at 138.067 [h] Lat 75.1395 Lon 38.8636, flying track 11.7518 for 19952.7 [lbs] endlat 76.8314 endlon 46.9963
Request 157, flight 157 at 118.309 [h] Lat 77.3037 Lon 42.3571, flying track -63.7516 for 22025.9 [lbs] endlat 74.7292 endlon 43.6266
Request 158, flight 158 at 129.582 [h] Lat 77.2617 Lon 42.4238, flying track -65.4539 for 20905.7 [lbs] endlat 74.6847 endlon 43.6007
Request 159, flight 159 at 159.658 [h] Lat 74.6017 Lon 41.9692, flying track 53.6013 for 27227.5 [lbs] endlat 77.1536 endlon 43.8505
Request 160, flight 160 at 143.91 [h] Lat 74.9872 Lon 44.3931, flying track 143.982 for 23527.4 [lbs] endlat 77.4518 endlon 41.003
Request 161, flight 161 at 166.888 [h] Lat 75.0812 Lon 40.8554, flying track 23.191 for 23934.3 [lbs] endlat 77.3489 endlon 46.1485
Request 162, flight 162 at 113.054 [h] Lat 74.727 Lon 41.7686, flying track 45.9532 for 21309.5 [lbs] endlat 77.2518 endlon 44.2108
Request 163, flight 163 at 167.143 [h] Lat 74.8469 Lon 40.1736, flying track 22.195 for 21721.8 [lbs] endlat 77.0773 endlon 45.6405
Request 164, flight 164 at 153.881 [h] Lat 77.1037 Lon 40.5044, flying track -23.8566 for 36528.1 [lbs] endlat 74.8286 endlon 45.6489
Request 165, flight 165 at 176.96 [h] Lat 77.3447 Lon 43.2983, flying track -102.508 for 26973.5 [lbs] endlat 74.7558 endlon 42.724
Request 166, flight 166 at 159.845 [h] Lat 74.7507 Lon 44.9824, flying track 147.781 for 22440.3 [lbs] endlat 77.1714 endlon 41.1413
Request 167, flight 167 at 179.968 [h] Lat 74.7633 Lon 42.8055, flying track 81.0614 for 5639.13 [lbs] endlat 77.354 endlon 43.213
Request 168, flight 168 at 140.877 [h] Lat 74.7689 Lon 44.8903, flying track 146.926 for 29049.8 [lbs] endlat 77.2 endlon 41.1574
Request 169, flight 169 at 129.11 [h] Lat 76.2715 Lon 49.1707, flying track -177.481 for 22823.2 [lbs] endlat 75.8057 endlon 38.5844
Request 170, flight 170 at 117.01 [h] Lat 77.3296 Lon 42.9993, flying track -89.9705 for 18904.9 [lbs] endlat 74.7371 endlon 43.0007
Request 171, flight 171 at 174.581 [h] Lat 76.1567 Lon 37.9041, flying track -1.7617 for 12936.4 [lbs] endlat 75.8295 endlon 48.5448
Request 172, flight 172 at 118.806 [h] Lat 77.5676 Lon 43.7469, flying track -115.477 for 35140.4 [lbs] endlat 74.9913 endlon 42.5194
Request 173, flight 173 at 114.468 [h] Lat 74.5962 Lon 43.8657, flying track 121.661 for 24450.7 [lbs] endlat 77.1602 endlon 42.2846
Request 174, flight 174 at 134.346 [h] Lat 75.962 Lon 37.0614, flying track 0.36689 for 31720.3 [lbs] endlat 76.0306 endlon 47.7862
Request 175, flight 175 at 169.895 [h] Lat 76.8239 Lon 46.9872, flying track -168.325 for 20219 [lbs] endlat 75.1389 endlon 38.8326
Request 176, flight 176 at 180.089 [h] Lat 74.8074 Lon 41.7771, flying track 44.2808 for 17086.5 [lbs] endlat 77.325 endlon 44.3587
Request 177, flight 177 at 168.329 [h] Lat 74.6639 Lon 40.9147, flying track 32.649 for 31052.8 [lbs] endlat 77.0878 endlon 44.6978
Request 178, flight 178 at 181.716 [h] Lat 77.3022 Lon 42.1506, flying track -56.8834 for 29556.9 [lbs] endlat 74.741 endlon 43.8213
Request 179, flight 179 at 156.859 [h] Lat 74.7158 Lon 43.0048, flying track 90.2131 for 12989.5 [lbs] endlat 77.3083 endlon 42.9951
Request 180, flight 180 at 145.155 [h] Lat 77.1227 Lon 40.639, flying track -25.4313 for 21902.4 [lbs] endlat 74.8114 endlon 45.4997
Request 181, flight 181 at 115.801 [h] Lat 75.5615 Lon 37.545, flying track 4.5955 for 25188 [lbs] endlat 76.3787 endlon 47.7108
Request 182, flight 182 at 117.98 [h] Lat 74.7968 Lon 41.5011, flying track 38.7548 for 9218.17 [lbs] endlat 77.2804 endlon 44.5951
Request 183, flight 183 at 167.604 [h] Lat 75.6253 Lon 38.7112, flying track 4.99321 for 18902.4 [lbs] endlat 76.511 endlon 48.8486
Request 184, flight 184 at 182.188 [h] Lat 77.4101 Lon 43.7026, flying track -116.485 for 8878.68 [lbs] endlat 74.8357 endlon 42.4199
Request 185, flight 185 at 134.389 [h] Lat 77.1911 Lon 41.2295, flying track -33.9302 for 19939.3 [lbs] endlat 74.751 endlon 44.8566
