Tankerbaseposition Lat 76 Lon 43
Request 85, flight 85 at 178.284 [h] Lat 74.8463 Lon 45.345, flying track 153.802 for 28054.4 [lbs] endlat 77.1748 endlon 40.6123
Request 86, flight 86 at 144.306 [h] Lat 77.3527 Lon 41.8823, flying track -50.4347 for 15283.1 [lbs] endlat 74.8095 endlon 43.9837
Request 87, flight 87 at 159.04 [h] Lat 76.6557 Lon 38.4388, flying track -8.1805 for 20614 [lbs] endlat 75.3297 endlon 47.6625
Request 88, flight 88 at 159.242 [h] Lat 75.3448 Lon 47.2838, flying track 171.304 for 23700.4 [lbs] endlat 76.7352 endlon 38.1934
Request 89, flight 89 at 178.343 [h] Lat 74.7068 Lon 41.4814, flying track 40.4167 for 15958.3 [lbs] endlat 77.2008 endlon 44.4101
Request 90, flight 90 at 116.541 [h] Lat 76.2417 Lon 47.8075, flying track -177.122 for 20829.5 [lbs] endlat 75.7143 endlon 37.3157
Request 91, flight 91 at 124.233 [h] Lat 75.0568 Lon 45.8512, flying track 161.695 for 15193.1 [lbs] endlat 77.1573 endlon 39.5017
Request 92, flight 92 at 184.144 [h] Lat 75.112 Lon 44.0008, flying track 138.417 for 20396.1 [lbs] endlat 77.6183 endlon 41.1762
Request 93, flight 93 at 114.215 [h] Lat 76.9057 Lon 38.4532, flying track -11.2662 for 15115.9 [lbs] endlat 75.2499 endlon 46.7655
Request 94, flight 94 at 144.418 [h] Lat 76.4255 Lon 37.8522, flying track -4.72469 for 25083 [lbs] endlat 75.5858 endlon 48.012
Request 95, flight 95 at 170.328 [h] Lat 77.3623 Lon 42.0141, flying track -54.1065 for 28138.1 [lbs] endlat 74.8079 endlon 43.8627
Request 96, flight 96 at 142.658 [h] Lat 76.5289 Lon 39.3598, flying track -8.26732 for 32706.5 [lbs] endlat 75.2012 endlon 48.4973
Request 97, flight 97 at 149.286 [h] Lat 74.6609 Lon 42.5477, flying track 71.3347 for 19982.9 [lbs] endlat 77.2449 endlon 43.4205
Request 98, flight 98 at 171.263 [h] Lat 76.0128 Lon 47.6839, flying track -179.844 for 31564.1 [lbs] endlat 75.9835 endlon 36.9547
Request 99, flight 99 at 134.866 [h] Lat 77.0867 Lon 42.1956, flying track -53.4895 for 16338 [lbs] endlat 74.5354 endlon 44.0841
