Tankerbaseposition Lat 63.984831 Lon -22.605172 
Request 18, flight 464 at 9.727367 [h] Lat 63.574009 Lon -26.730022, flying track 93.731350 for 30643.815407 [lbs] endlat 63.320927 endlon -21.438928
Request 19, flight 138 at 9.732786 [h] Lat 65.048040 Lon -26.599470, flying track 100.185066 for 49669.172606 [lbs] endlat 64.526230 endlon -21.151196
Request 20, flight 688 at 9.756794 [h] Lat 63.846274 Lon -20.733253, flying track -100.956949 for 13333.344827 [lbs] endlat 63.298641 endlon -25.934731
Request 21, flight 498 at 10.612723 [h] Lat 62.503701 Lon -24.841283, flying track 98.773511 for 31336.181480 [lbs] endlat 62.049182 endlon -19.821830
Request 22, flight 622 at 10.915061 [h] Lat 64.141210 Lon -20.744429, flying track -101.774710 for 21370.968539 [lbs] endlat 63.559723 endlon -25.978510
Request 23, flight 660 at 11.245704 [h] Lat 64.051740 Lon -20.702266, flying track -101.620704 for 21820.105639 [lbs] endlat 63.476757 endlon -25.924047
Request 24, flight 662 at 11.444205 [h] Lat 64.334305 Lon -19.129286, flying track -96.862635 for 21254.977309 [lbs] endlat 63.949887 endlon -24.511675
Request 25, flight 854 at 11.473460 [h] Lat 63.846279 Lon -20.733258, flying track -100.956728 for 13333.345965 [lbs] endlat 63.298655 endlon -25.934742
Request 26, flight 968 at 11.856537 [h] Lat 63.840187 Lon -20.727904, flying track -101.060009 for 13331.971497 [lbs] endlat 63.288455 endlon -25.925718
Request 27, flight 930 at 13.078463 [h] Lat 64.232577 Lon -20.772490, flying track -99.719672 for 21816.904879 [lbs] endlat 63.732992 endlon -26.074727
Request 28, flight 956 at 13.131728 [h] Lat 64.141210 Lon -20.744429, flying track -101.774710 for 21370.968539 [lbs] endlat 63.559723 endlon -25.978510
Request 29, flight 696 at 13.247255 [h] Lat 60.440938 Lon -27.223144, flying track 109.830193 for 28473.940389 [lbs] endlat 59.557858 endlon -22.803948
Request 30, flight 1208 at 13.335947 [h] Lat 63.826303 Lon -20.719685, flying track -101.358454 for 13311.037855 [lbs] endlat 63.262699 endlon -25.907484
Request 31, flight 1238 at 14.512806 [h] Lat 63.482133 Lon -24.853069, flying track -90.243544 for 19145.748017 [lbs] endlat 63.373337 endlon -30.165038
Request 32, flight 1326 at 14.899171 [h] Lat 64.260845 Lon -20.794215, flying track -101.497916 for 17246.470462 [lbs] endlat 63.689901 endlon -26.057615
Request 33, flight 1366 at 15.196677 [h] Lat 64.115169 Lon -20.729039, flying track -101.726466 for 15335.814775 [lbs] endlat 63.535711 endlon -25.959625
Request 34, flight 1264 at 15.224308 [h] Lat 63.488542 Lon -21.045066, flying track -101.263782 for 22258.868782 [lbs] endlat 62.930064 endlon -26.175468
Request 35, flight 1276 at 15.248370 [h] Lat 64.141265 Lon -20.744047, flying track -101.774017 for 21370.832812 [lbs] endlat 63.559805 endlon -25.978157
Request 36, flight 1070 at 15.711813 [h] Lat 62.768089 Lon -26.709668, flying track 90.542963 for 31330.865505 [lbs] endlat 62.649883 endlon -21.528156
Request 37, flight 1682 at 17.494448 [h] Lat 63.345511 Lon -21.385814, flying track -92.823788 for 17948.318471 [lbs] endlat 63.130734 endlon -26.646937
Request 38, flight 1856 at 19.379473 [h] Lat 63.482133 Lon -24.853069, flying track -90.243544 for 19145.748017 [lbs] endlat 63.373337 endlon -30.165038
Request 39, flight 1794 at 19.467488 [h] Lat 62.908256 Lon -24.999376, flying track 91.926911 for 27095.275743 [lbs] endlat 62.732273 endlon -19.806092
Request 40, flight 1986 at 22.080383 [h] Lat 64.118185 Lon -20.730510, flying track -101.732069 for 15337.821696 [lbs] endlat 63.538491 endlon -25.961500
Request 41, flight 2008 at 22.473004 [h] Lat 63.028365 Lon -21.127387, flying track -100.328641 for 17831.118865 [lbs] endlat 62.509150 endlon -26.200933
Request 42, flight 1992 at 23.987956 [h] Lat 63.573045 Lon -25.939580, flying track 73.945848 for 26788.141312 [lbs] endlat 64.137635 endlon -20.695254
Request 43, flight 1996 at 24.281850 [h] Lat 63.560258 Lon -25.949613, flying track 74.391969 for 26781.817838 [lbs] endlat 64.106718 endlon -20.699511
Request 44, flight 2156 at 25.985423 [h] Lat 60.334023 Lon -26.859515, flying track 110.078536 for 26272.634682 [lbs] endlat 59.441796 endlon -22.462430
Request 45, flight 2224 at 26.639618 [h] Lat 63.453382 Lon -26.086015, flying track 80.259436 for 26810.340263 [lbs] endlat 63.758991 endlon -20.779423
Request 46, flight 2180 at 26.710456 [h] Lat 63.573045 Lon -25.939580, flying track 73.945848 for 26788.141312 [lbs] endlat 64.137635 endlon -20.695254
Request 47, flight 2172 at 26.756138 [h] Lat 63.686958 Lon -26.064711, flying track 74.506183 for 29166.600553 [lbs] endlat 64.228214 endlon -20.788591
Request 48, flight 2252 at 26.862951 [h] Lat 63.453389 Lon -26.086023, flying track 80.259025 for 26810.339326 [lbs] endlat 63.759016 endlon -20.779433
Request 49, flight 2198 at 27.121864 [h] Lat 63.409967 Lon -25.381354, flying track 94.489199 for 27051.963640 [lbs] endlat 63.126458 endlon -20.130779
Request 50, flight 2126 at 27.257509 [h] Lat 61.339173 Lon -27.216448, flying track 111.271167 for 30431.214184 [lbs] endlat 60.398958 endlon -22.726117
Request 51, flight 2432 at 27.419426 [h] Lat 62.636271 Lon -25.759528, flying track 102.070759 for 26847.356927 [lbs] endlat 62.048822 endlon -20.793101
Request 52, flight 2358 at 27.586539 [h] Lat 61.957950 Lon -25.361128, flying track 105.426886 for 26945.214502 [lbs] endlat 61.240281 endlon -20.591999
Request 53, flight 2392 at 27.666519 [h] Lat 63.565224 Lon -25.995519, flying track 74.381165 for 26767.230886 [lbs] endlat 64.112103 endlon -20.744676
Request 54, flight 2604 at 28.422784 [h] Lat 63.429938 Lon -26.248912, flying track 83.488098 for 26749.059710 [lbs] endlat 63.601762 endlon -20.928921
Request 55, flight 2622 at 28.558152 [h] Lat 63.185131 Lon -25.100921, flying track 86.857873 for 26994.166267 [lbs] endlat 63.218021 endlon -19.825495
Request 56, flight 2598 at 28.573644 [h] Lat 60.440938 Lon -27.223144, flying track 109.830193 for 28473.940389 [lbs] endlat 59.557858 endlon -22.803948
Request 57, flight 2638 at 28.869490 [h] Lat 63.436892 Lon -26.069715, flying track 80.227777 for 26712.778024 [lbs] endlat 63.743883 endlon -20.766470
Request 58, flight 11 at 29.077401 [h] Lat 63.573045 Lon -25.939580, flying track 73.945848 for 26788.141312 [lbs] endlat 64.137635 endlon -20.695254
Request 59, flight 2408 at 29.157509 [h] Lat 61.339173 Lon -27.216448, flying track 111.271167 for 30431.214184 [lbs] endlat 60.398958 endlon -22.726117
Request 60, flight 2496 at 29.180304 [h] Lat 63.682297 Lon -26.423337, flying track 92.806883 for 30758.012314 [lbs] endlat 63.466789 endlon -21.100333
Request 61, flight 1 at 29.185423 [h] Lat 60.334023 Lon -26.859515, flying track 110.078536 for 26272.634682 [lbs] endlat 59.441796 endlon -22.462430
Request 62, flight 2593 at 29.287956 [h] Lat 63.573045 Lon -25.939580, flying track 73.945848 for 26788.141312 [lbs] endlat 64.137635 endlon -20.695254
Request 63, flight 163 at 29.628931 [h] Lat 60.322110 Lon -26.811309, flying track 109.772603 for 26291.049725 [lbs] endlat 59.441560 endlon -22.405722
Request 64, flight 137 at 29.668479 [h] Lat 60.334023 Lon -26.859515, flying track 110.078536 for 26272.634682 [lbs] endlat 59.441796 endlon -22.462430
Request 65, flight 2775 at 29.683162 [h] Lat 63.480654 Lon -26.022688, flying track 92.780777 for 26830.599938 [lbs] endlat 63.267080 endlon -20.736491
Request 66, flight 7 at 29.820562 [h] Lat 63.429938 Lon -26.248912, flying track 83.488098 for 26749.059710 [lbs] endlat 63.601762 endlon -20.928921
Request 67, flight 127 at 30.440462 [h] Lat 63.478161 Lon -26.441351, flying track 93.762200 for 26681.833536 [lbs] endlat 63.224216 endlon -21.168175
Request 68, flight 159 at 30.802374 [h] Lat 61.957981 Lon -25.361111, flying track 105.426311 for 26945.222796 [lbs] endlat 61.240334 endlon -20.591960
Request 69, flight 411 at 31.821715 [h] Lat 63.508626 Lon -25.409684, flying track 92.503995 for 27051.112484 [lbs] endlat 63.306338 endlon -20.115094
Request 70, flight 357 at 31.929731 [h] Lat 61.339173 Lon -27.216448, flying track 111.271167 for 30431.214184 [lbs] endlat 60.398958 endlon -22.726117
Request 71, flight 363 at 31.999897 [h] Lat 63.479718 Lon -26.021317, flying track 92.783524 for 26830.990585 [lbs] endlat 63.266034 endlon -20.735325
Request 72, flight 425 at 32.051054 [h] Lat 63.962924 Lon -26.424204, flying track 74.988795 for 26742.349198 [lbs] endlat 64.483262 endlon -21.086567
Request 73, flight 379 at 32.554781 [h] Lat 62.747129 Lon -25.329154, flying track 91.961511 for 26823.973707 [lbs] endlat 62.570372 endlon -20.164308
Request 74, flight 225 at 32.637724 [h] Lat 63.750592 Lon -26.308728, flying track 92.001252 for 30801.251065 [lbs] endlat 63.567999 endlon -20.963633
Request 75, flight 441 at 32.805910 [h] Lat 62.078538 Lon -24.996782, flying track 98.083874 for 29261.677117 [lbs] endlat 61.653550 endlon -20.032898
Request 76, flight 531 at 33.083253 [h] Lat 63.079639 Lon -24.855356, flying track 99.486844 for 27212.582983 [lbs] endlat 62.594103 endlon -19.754189
Request 77, flight 451 at 33.654390 [h] Lat 63.750592 Lon -26.308728, flying track 93.754383 for 30801.251065 [lbs] endlat 63.495812 endlon -20.985363
Request 78, flight 465 at 33.727367 [h] Lat 63.574009 Lon -26.730022, flying track 93.731350 for 30643.815407 [lbs] endlat 63.320927 endlon -21.438928
Request 79, flight 139 at 33.732786 [h] Lat 65.048040 Lon -26.599470, flying track 100.185066 for 49669.172606 [lbs] endlat 64.526230 endlon -21.151196
Request 80, flight 689 at 33.756794 [h] Lat 63.846274 Lon -20.733253, flying track -100.956949 for 13333.344827 [lbs] endlat 63.298641 endlon -25.934731
Request 81, flight 499 at 34.612723 [h] Lat 62.503701 Lon -24.841283, flying track 98.773511 for 31336.181480 [lbs] endlat 62.049182 endlon -19.821830
Request 82, flight 623 at 34.915061 [h] Lat 64.141210 Lon -20.744429, flying track -101.774710 for 21370.968539 [lbs] endlat 63.559723 endlon -25.978510
Request 83, flight 661 at 35.245704 [h] Lat 64.051740 Lon -20.702266, flying track -101.620704 for 21820.105639 [lbs] endlat 63.476757 endlon -25.924047
Request 84, flight 663 at 35.444205 [h] Lat 64.334305 Lon -19.129286, flying track -96.862635 for 21254.977309 [lbs] endlat 63.949887 endlon -24.511675
Request 85, flight 855 at 35.473460 [h] Lat 63.846279 Lon -20.733258, flying track -100.956728 for 13333.345965 [lbs] endlat 63.298655 endlon -25.934742
Request 86, flight 969 at 35.856537 [h] Lat 63.840187 Lon -20.727904, flying track -101.060009 for 13331.971497 [lbs] endlat 63.288455 endlon -25.925718
Request 87, flight 931 at 37.078463 [h] Lat 64.232577 Lon -20.772490, flying track -99.719672 for 21816.904879 [lbs] endlat 63.732992 endlon -26.074727
Request 88, flight 957 at 37.131728 [h] Lat 64.141210 Lon -20.744429, flying track -101.774710 for 21370.968539 [lbs] endlat 63.559723 endlon -25.978510
Request 89, flight 697 at 37.247255 [h] Lat 60.440938 Lon -27.223144, flying track 109.830193 for 28473.940389 [lbs] endlat 59.557858 endlon -22.803948
Request 90, flight 1209 at 37.335947 [h] Lat 63.826303 Lon -20.719685, flying track -101.358454 for 13311.037855 [lbs] endlat 63.262699 endlon -25.907484
Request 91, flight 1239 at 38.512806 [h] Lat 63.482133 Lon -24.853069, flying track -90.243544 for 19145.748017 [lbs] endlat 63.373337 endlon -30.165038
Request 92, flight 1327 at 38.899171 [h] Lat 64.260845 Lon -20.794215, flying track -101.497916 for 17246.470462 [lbs] endlat 63.689901 endlon -26.057615
Request 93, flight 1367 at 39.196677 [h] Lat 64.115169 Lon -20.729039, flying track -101.726466 for 15335.814775 [lbs] endlat 63.535711 endlon -25.959625
Request 94, flight 1265 at 39.224308 [h] Lat 63.488542 Lon -21.045066, flying track -101.263782 for 22258.868782 [lbs] endlat 62.930064 endlon -26.175468
Request 95, flight 1277 at 39.248370 [h] Lat 64.141265 Lon -20.744047, flying track -101.774017 for 21370.832812 [lbs] endlat 63.559805 endlon -25.978157
Request 96, flight 1071 at 39.711813 [h] Lat 62.768089 Lon -26.709668, flying track 90.542963 for 31330.865505 [lbs] endlat 62.649883 endlon -21.528156
Request 97, flight 1683 at 41.494448 [h] Lat 63.345511 Lon -21.385814, flying track -92.823788 for 17948.318471 [lbs] endlat 63.130734 endlon -26.646937
Request 98, flight 1857 at 43.379473 [h] Lat 63.482133 Lon -24.853069, flying track -90.243544 for 19145.748017 [lbs] endlat 63.373337 endlon -30.165038
Request 99, flight 1795 at 43.467488 [h] Lat 62.908256 Lon -24.999376, flying track 91.926911 for 27095.275743 [lbs] endlat 62.732273 endlon -19.806092
Request 100, flight 1987 at 46.080383 [h] Lat 64.118185 Lon -20.730510, flying track -101.732069 for 15337.821696 [lbs] endlat 63.538491 endlon -25.961500
Request 101, flight 2009 at 46.473004 [h] Lat 63.028365 Lon -21.127387, flying track -100.328641 for 17831.118865 [lbs] endlat 62.509150 endlon -26.200933
Request 102, flight 1993 at 47.987956 [h] Lat 63.573045 Lon -25.939580, flying track 73.945848 for 26788.141312 [lbs] endlat 64.137635 endlon -20.695254
Request 103, flight 1997 at 48.281850 [h] Lat 63.560258 Lon -25.949613, flying track 74.391969 for 26781.817838 [lbs] endlat 64.106718 endlon -20.699511
Request 104, flight 2157 at 49.985423 [h] Lat 60.334023 Lon -26.859515, flying track 110.078536 for 26272.634682 [lbs] endlat 59.441796 endlon -22.462430
Request 105, flight 2225 at 50.639618 [h] Lat 63.453382 Lon -26.086015, flying track 80.259436 for 26810.340263 [lbs] endlat 63.758991 endlon -20.779423
Request 106, flight 2181 at 50.710456 [h] Lat 63.573045 Lon -25.939580, flying track 73.945848 for 26788.141312 [lbs] endlat 64.137635 endlon -20.695254
Request 107, flight 2173 at 50.756138 [h] Lat 63.686958 Lon -26.064711, flying track 74.506183 for 29166.600553 [lbs] endlat 64.228214 endlon -20.788591
Request 108, flight 2253 at 50.862951 [h] Lat 63.453389 Lon -26.086023, flying track 80.259025 for 26810.339326 [lbs] endlat 63.759016 endlon -20.779433
Request 109, flight 2199 at 51.121864 [h] Lat 63.409967 Lon -25.381354, flying track 94.489199 for 27051.963640 [lbs] endlat 63.126458 endlon -20.130779
Request 110, flight 2127 at 51.257509 [h] Lat 61.339173 Lon -27.216448, flying track 111.271167 for 30431.214184 [lbs] endlat 60.398958 endlon -22.726117
Request 111, flight 2433 at 51.419426 [h] Lat 62.636271 Lon -25.759528, flying track 102.070759 for 26847.356927 [lbs] endlat 62.048822 endlon -20.793101
Request 112, flight 2359 at 51.586539 [h] Lat 61.957950 Lon -25.361128, flying track 105.426886 for 26945.214502 [lbs] endlat 61.240281 endlon -20.591999
Request 113, flight 2393 at 51.666519 [h] Lat 63.565224 Lon -25.995519, flying track 74.381165 for 26767.230886 [lbs] endlat 64.112103 endlon -20.744676
Request 114, flight 2605 at 52.422784 [h] Lat 63.429938 Lon -26.248912, flying track 83.488098 for 26749.059710 [lbs] endlat 63.601762 endlon -20.928921
Request 115, flight 2623 at 52.558152 [h] Lat 63.185131 Lon -25.100921, flying track 86.857873 for 26994.166267 [lbs] endlat 63.218021 endlon -19.825495
Request 116, flight 2599 at 52.573644 [h] Lat 60.440938 Lon -27.223144, flying track 109.830193 for 28473.940389 [lbs] endlat 59.557858 endlon -22.803948
Request 117, flight 2639 at 52.869490 [h] Lat 63.436892 Lon -26.069715, flying track 80.227777 for 26712.778024 [lbs] endlat 63.743883 endlon -20.766470
Request 118, flight 2409 at 53.157509 [h] Lat 61.339173 Lon -27.216448, flying track 111.271167 for 30431.214184 [lbs] endlat 60.398958 endlon -22.726117
Request 119, flight 2497 at 53.180304 [h] Lat 63.682297 Lon -26.423337, flying track 92.806883 for 30758.012314 [lbs] endlat 63.466789 endlon -21.100333
