Tankerbaseposition Lat 52.699389 Lon -8.921931 
Request 75, flight 600 at 13.568219 [h] Lat 53.724171 Lon -7.115434, flying track -68.999391 for 18081.467859 [lbs] endlat 54.518715 endlon -10.943509
Request 76, flight 1370 at 13.597212 [h] Lat 52.668822 Lon -7.561867, flying track -61.012820 for 8193.588670 [lbs] endlat 53.773460 endlon -11.084334
Request 77, flight 568 at 13.632788 [h] Lat 54.654073 Lon -13.469625, flying track -83.933941 for 20984.324148 [lbs] endlat 54.836750 endlon -17.579705
Request 78, flight 844 at 13.700571 [h] Lat 52.401103 Lon -6.346409, flying track -68.988527 for 26834.841251 [lbs] endlat 53.199118 endlon -10.055460
Request 79, flight 1498 at 13.732390 [h] Lat 52.652616 Lon -7.557523, flying track -61.018254 for 5198.489040 [lbs] endlat 53.757086 endlon -11.078803
Request 80, flight 616 at 13.768219 [h] Lat 53.724171 Lon -7.115434, flying track -68.459744 for 18081.467859 [lbs] endlat 54.540046 endlon -10.931465
Request 81, flight 1280 at 13.790306 [h] Lat 52.118650 Lon -7.920861, flying track -66.957001 for 12269.822851 [lbs] endlat 52.997161 endlon -11.559885
Request 82, flight 1318 at 14.090306 [h] Lat 52.118650 Lon -7.920861, flying track -66.681734 for 12269.822851 [lbs] endlat 53.007904 endlon -11.553297
Request 83, flight 1636 at 14.200760 [h] Lat 52.780684 Lon -7.552025, flying track -72.309536 for 3175.022073 [lbs] endlat 53.445255 endlon -11.359392
Request 84, flight 1332 at 14.244442 [h] Lat 52.462616 Lon -9.219934, flying track -72.912015 for 12912.068796 [lbs] endlat 53.103635 endlon -13.009506
Request 85, flight 652 at 14.274206 [h] Lat 53.780367 Lon -7.068612, flying track -68.698921 for 18287.824616 [lbs] endlat 54.586663 endlon -10.895278
Request 86, flight 656 at 14.288304 [h] Lat 54.540888 Lon -13.511774, flying track -83.838065 for 20676.028285 [lbs] endlat 54.727843 endlon -17.610071
Request 87, flight 1628 at 14.303417 [h] Lat 53.285639 Lon -7.945425, flying track -73.042575 for 5476.417201 [lbs] endlat 53.919460 endlon -11.811296
Request 88, flight 864 at 14.329284 [h] Lat 52.448482 Lon -6.329964, flying track -69.316051 for 27522.585606 [lbs] endlat 53.233421 endlon -10.050087
Request 89, flight 1044 at 14.376299 [h] Lat 53.475847 Lon -13.729318, flying track -82.805571 for 22829.629509 [lbs] endlat 53.708377 endlon -17.719281
Request 90, flight 1538 at 14.510019 [h] Lat 52.907431 Lon -7.592090, flying track -72.455060 for 7396.330714 [lbs] endlat 53.565846 endlon -11.413382
Request 91, flight 620 at 14.670427 [h] Lat 54.623035 Lon -13.493503, flying track -83.916954 for 20986.721995 [lbs] endlat 54.806499 endlon -17.600377
Request 92, flight 746 at 14.871011 [h] Lat 53.608834 Lon -7.167603, flying track -70.256958 for 17894.059249 [lbs] endlat 54.353693 endlon -11.011560
Request 93, flight 604 at 15.004880 [h] Lat 53.805783 Lon -7.052614, flying track -69.080702 for 18390.017391 [lbs] endlat 54.596914 endlon -10.890120
Request 94, flight 1654 at 15.034053 [h] Lat 52.649657 Lon -7.547332, flying track -79.151342 for 7348.252416 [lbs] endlat 53.035421 endlon -11.435123
Request 95, flight 1758 at 15.109577 [h] Lat 53.221255 Lon -7.850487, flying track -62.235240 for 3388.091736 [lbs] endlat 54.278825 endlon -11.457370
Request 96, flight 1578 at 15.156973 [h] Lat 52.118650 Lon -7.920861, flying track -66.932722 for 12269.822851 [lbs] endlat 52.998109 endlon -11.559308
Request 97, flight 1462 at 15.216296 [h] Lat 51.987346 Lon -14.065605, flying track -81.380256 for 16162.548704 [lbs] endlat 52.282532 endlon -17.912718
Request 98, flight 1074 at 15.783904 [h] Lat 52.401103 Lon -6.346409, flying track -66.684635 for 26834.841251 [lbs] endlat 53.289629 endlon -10.002809
Request 99, flight 1642 at 16.251562 [h] Lat 52.051577 Lon -14.048797, flying track -81.439801 for 14823.484117 [lbs] endlat 52.344148 endlon -17.901869
Request 100, flight 1792 at 16.347754 [h] Lat 52.129001 Lon -7.908744, flying track -71.875467 for 5191.831286 [lbs] endlat 52.812517 endlon -11.651324
Request 101, flight 1706 at 16.626999 [h] Lat 52.859939 Lon -9.023625, flying track -73.223583 for 9914.107058 [lbs] endlat 53.487450 endlon -12.853719
Request 102, flight 1700 at 16.668226 [h] Lat 52.051531 Lon -14.048788, flying track -81.440243 for 14823.469116 [lbs] endlat 52.344084 endlon -17.901860
Request 103, flight 1630 at 16.718592 [h] Lat 52.564363 Lon -7.542006, flying track -67.413850 for 19177.581857 [lbs] endlat 53.424021 endlon -11.229798
Request 104, flight 1534 at 16.818041 [h] Lat 53.489827 Lon -11.877025, flying track 88.314982 for 27835.964574 [lbs] endlat 53.493211 endlon -7.877448
Request 105, flight 1764 at 16.861109 [h] Lat 52.462616 Lon -9.219934, flying track -72.912015 for 12912.068796 [lbs] endlat 53.103635 endlon -13.009506
Request 106, flight 1586 at 16.898356 [h] Lat 52.614971 Lon -9.136256, flying track -73.026639 for 19892.787276 [lbs] endlat 53.251010 endlon -12.941192
Request 107, flight 988 at 17.426350 [h] Lat 54.336553 Lon -10.425028, flying track 90.195457 for 21874.300636 [lbs] endlat 54.259671 endlon -6.349755
Request 108, flight 1950 at 18.999057 [h] Lat 52.652613 Lon -7.557527, flying track -61.018322 for 5198.489823 [lbs] endlat 53.757080 endlon -11.078809
Request 109, flight 1842 at 19.579673 [h] Lat 52.027894 Lon -14.046346, flying track -81.411761 for 22009.599024 [lbs] endlat 52.321681 endlon -17.897180
Request 110, flight 1782 at 20.105695 [h] Lat 53.163342 Lon -11.141215, flying track 103.312339 for 30257.513394 [lbs] endlat 52.552658 endlon -7.331358
Request 111, flight 1826 at 20.369077 [h] Lat 53.475847 Lon -13.729318, flying track -82.805571 for 22829.629509 [lbs] endlat 53.708377 endlon -17.719281
Request 112, flight 2024 at 20.514420 [h] Lat 52.129001 Lon -7.908744, flying track -71.875467 for 5191.831286 [lbs] endlat 52.812517 endlon -11.651324
Request 113, flight 1862 at 21.173642 [h] Lat 54.073695 Lon -13.607918, flying track 87.719090 for 31330.190550 [lbs] endlat 54.100422 endlon -9.551520
Request 114, flight 1976 at 21.518229 [h] Lat 52.051577 Lon -14.048797, flying track -81.439801 for 14823.484117 [lbs] endlat 52.344148 endlon -17.901869
Request 115, flight 2052 at 21.524778 [h] Lat 51.510789 Lon -8.651066, flying track -76.732102 for 9379.107903 [lbs] endlat 51.998604 endlon -12.414098
Request 116, flight 2098 at 25.946239 [h] Lat 52.331480 Lon -15.718166, flying track 101.784890 for 33275.717714 [lbs] endlat 51.783785 endlon -11.951205
Request 117, flight 2082 at 26.004697 [h] Lat 51.800057 Lon -14.460416, flying track 99.359638 for 31329.861790 [lbs] endlat 51.351614 endlon -10.699429
Request 118, flight 2164 at 26.161360 [h] Lat 52.500303 Lon -14.264900, flying track 110.211342 for 31341.199101 [lbs] endlat 51.620715 endlon -10.666890
Request 119, flight 2168 at 26.300571 [h] Lat 52.401103 Lon -6.346409, flying track -68.927264 for 26834.841251 [lbs] endlat 53.201541 endlon -10.054142
Request 120, flight 2166 at 26.350571 [h] Lat 52.401103 Lon -6.346409, flying track -68.988527 for 26834.841251 [lbs] endlat 53.199118 endlon -10.055460
Request 121, flight 2000 at 26.518708 [h] Lat 53.687581 Lon -7.077991, flying track -69.853901 for 18397.290676 [lbs] endlat 54.448302 endlon -10.920976
Request 122, flight 2110 at 26.620617 [h] Lat 52.395503 Lon -13.974823, flying track 103.667046 for 31330.367944 [lbs] endlat 51.772249 endlon -10.236685
Request 123, flight 2200 at 26.817237 [h] Lat 52.401103 Lon -6.346409, flying track -69.229744 for 26834.841251 [lbs] endlat 53.189569 endlon -10.060609
Request 124, flight 2184 at 26.836035 [h] Lat 53.119284 Lon -11.406767, flying track 105.986268 for 30141.651848 [lbs] endlat 52.402651 endlon -7.655954
Request 125, flight 1958 at 26.983950 [h] Lat 54.328734 Lon -10.520671, flying track 90.093667 for 22386.162688 [lbs] endlat 54.256098 endlon -6.445733
Request 126, flight 2152 at 27.048863 [h] Lat 53.411606 Lon -13.745626, flying track 96.179712 for 31329.856743 [lbs] endlat 53.089614 endlon -9.804907
Request 127, flight 2254 at 27.141675 [h] Lat 53.022886 Lon -11.487545, flying track 95.395899 for 30269.671850 [lbs] endlat 52.734014 endlon -7.573593
Request 128, flight 2312 at 27.244402 [h] Lat 52.531526 Lon -12.040219, flying track 113.424039 for 30067.629316 [lbs] endlat 51.530313 endlon -8.529157
Request 129, flight 2218 at 27.259564 [h] Lat 52.494625 Lon -13.960503, flying track 110.609505 for 31325.840839 [lbs] endlat 51.599817 endlon -10.373443
Request 130, flight 2546 at 27.308462 [h] Lat 52.931364 Lon -11.468414, flying track 98.648943 for 25550.133684 [lbs] endlat 52.509431 endlon -7.601631
Request 131, flight 2240 at 27.348026 [h] Lat 52.500303 Lon -14.264900, flying track 110.211342 for 31341.199101 [lbs] endlat 51.620715 endlon -10.666890
Request 132, flight 2304 at 27.353427 [h] Lat 52.426053 Lon -14.281265, flying track 103.400362 for 31341.917215 [lbs] endlat 51.813382 endlon -10.535522
Request 133, flight 2204 at 27.379141 [h] Lat 53.411606 Lon -13.745626, flying track 96.179712 for 31329.856743 [lbs] endlat 53.089614 endlon -9.804907
Request 134, flight 2258 at 27.656745 [h] Lat 53.351929 Lon -11.561970, flying track 96.748987 for 30019.934975 [lbs] endlat 53.006716 endlon -7.633243
Request 135, flight 2282 at 27.676207 [h] Lat 53.233173 Lon -13.796232, flying track 96.528367 for 31324.073801 [lbs] endlat 52.897282 endlon -9.875668
Request 136, flight 2340 at 27.699253 [h] Lat 52.962668 Lon -11.504295, flying track 106.141666 for 28092.026248 [lbs] endlat 52.240236 endlon -7.770129
Request 137, flight 2308 at 27.806685 [h] Lat 53.411397 Lon -13.745141, flying track 93.270387 for 31330.113469 [lbs] endlat 53.209320 endlon -9.776807
Request 138, flight 2086 at 28.109107 [h] Lat 53.651867 Lon -7.115563, flying track -70.268173 for 18413.176676 [lbs] endlat 54.396176 endlon -10.963767
Request 139, flight 2390 at 28.399019 [h] Lat 52.488360 Lon -14.421550, flying track 109.258021 for 31334.015427 [lbs] endlat 51.645438 endlon -10.800007
Request 140, flight 2372 at 28.465497 [h] Lat 52.890873 Lon -11.466277, flying track 95.888759 for 20460.856677 [lbs] endlat 52.582028 endlon -7.569211
Request 141, flight 2512 at 28.653255 [h] Lat 50.320148 Lon -14.397069, flying track 103.007253 for 33078.981350 [lbs] endlat 49.727303 endlon -10.808752
Request 142, flight 2368 at 28.907803 [h] Lat 53.277272 Lon -14.091939, flying track 96.370517 for 31338.270196 [lbs] endlat 52.947757 endlon -10.165582
Request 143, flight 2636 at 29.012853 [h] Lat 52.102030 Lon -13.620683, flying track 91.239796 for 31327.199027 [lbs] endlat 51.987116 endlon -9.756061
Request 144, flight 369 at 29.162098 [h] Lat 52.070719 Lon -8.031417, flying track -68.880265 for 12297.020604 [lbs] endlat 52.873747 endlon -11.709931
Request 145, flight 2724 at 29.348507 [h] Lat 53.587095 Lon -11.758615, flying track 97.540990 for 30849.533420 [lbs] endlat 53.208913 endlon -7.818228
Request 146, flight 2480 at 29.408551 [h] Lat 53.287545 Lon -10.869356, flying track 88.979938 for 20704.827796 [lbs] endlat 53.263763 endlon -6.890156
Request 147, flight 2739 at 29.616798 [h] Lat 53.032928 Lon -11.784350, flying track 115.091562 for 29981.538951 [lbs] endlat 51.969030 endlon -8.285307
Request 148, flight 2722 at 29.750112 [h] Lat 53.486113 Lon -13.714585, flying track 89.717650 for 31337.156273 [lbs] endlat 53.431182 endlon -9.719147
Request 149, flight 2741 at 29.782045 [h] Lat 53.304671 Lon -11.513877, flying track 97.276020 for 30052.326957 [lbs] endlat 52.937977 endlon -7.595826
Request 150, flight 2681 at 29.840970 [h] Lat 51.704944 Lon -14.143644, flying track 99.535710 for 31330.805903 [lbs] endlat 51.249538 endlon -10.392921
Request 151, flight 2731 at 29.858638 [h] Lat 53.482867 Lon -13.719660, flying track 92.774175 for 31335.037725 [lbs] endlat 53.301149 endlon -9.740987
Request 152, flight 2767 at 29.888014 [h] Lat 51.523969 Lon -14.169311, flying track 114.180549 for 31341.127626 [lbs] endlat 50.496238 endlon -10.755525
Request 153, flight 35 at 29.935830 [h] Lat 52.999634 Lon -11.450721, flying track 98.225691 for 30290.596540 [lbs] endlat 52.594811 endlon -7.572165
Request 154, flight 17 at 30.103418 [h] Lat 53.207158 Lon -11.454497, flying track 98.965181 for 30100.631656 [lbs] endlat 52.771734 endlon -7.567807
Request 155, flight 93 at 30.205953 [h] Lat 52.494625 Lon -13.960503, flying track 110.609505 for 31325.840839 [lbs] endlat 51.599817 endlon -10.373443
Request 156, flight 75 at 30.216429 [h] Lat 53.062222 Lon -11.646161, flying track 113.965417 for 30040.681836 [lbs] endlat 52.039923 endlon -8.109972
Request 157, flight 27 at 30.316137 [h] Lat 53.277272 Lon -14.091939, flying track 96.370517 for 31338.270196 [lbs] endlat 52.947757 endlon -10.165582
Request 158, flight 53 at 30.405704 [h] Lat 52.922415 Lon -13.848115, flying track 103.047993 for 31332.498407 [lbs] endlat 52.322804 endlon -10.053959
Request 159, flight 123 at 30.417668 [h] Lat 52.981489 Lon -11.772655, flying track 113.147765 for 29997.879455 [lbs] endlat 51.989826 endlon -8.218350
Request 160, flight 353 at 30.495679 [h] Lat 53.312215 Lon -11.300357, flying track 106.804350 for 21170.520791 [lbs] endlat 52.563071 endlon -7.551654
Request 161, flight 2264 at 30.669385 [h] Lat 53.651867 Lon -7.115563, flying track -70.268173 for 18413.176676 [lbs] endlat 54.396176 endlon -10.963767
Request 162, flight 79 at 30.728934 [h] Lat 53.477355 Lon -13.723986, flying track 94.813453 for 31333.514643 [lbs] endlat 53.211419 endlon -9.763001
Request 163, flight 2450 at 30.849455 [h] Lat 54.654073 Lon -13.469625, flying track -83.933941 for 20984.324148 [lbs] endlat 54.836750 endlon -17.579705
Request 164, flight 2564 at 30.933769 [h] Lat 53.805783 Lon -7.052614, flying track -69.008220 for 18390.017391 [lbs] endlat 54.599785 endlon -10.888528
Request 165, flight 251 at 31.062251 [h] Lat 52.932304 Lon -11.512473, flying track 105.016388 for 30269.789928 [lbs] endlat 52.254337 endlon -7.756591
Request 166, flight 165 at 31.129304 [h] Lat 52.872534 Lon -13.933007, flying track 102.515297 for 31329.187882 [lbs] endlat 52.294362 endlon -10.133272
Request 167, flight 201 at 31.382808 [h] Lat 52.613908 Lon -13.907230, flying track 109.306197 for 31338.302532 [lbs] endlat 51.768894 endlon -10.276872
Request 168, flight 497 at 31.414643 [h] Lat 52.928542 Lon -11.597186, flying track 108.457300 for 21739.864044 [lbs] endlat 52.115748 endlon -7.920077
Request 169, flight 2753 at 31.512650 [h] Lat 54.367932 Lon -13.536778, flying track -83.662892 for 20755.582980 [lbs] endlat 54.562612 endlon -17.617089
Request 170, flight 249 at 31.559564 [h] Lat 52.494625 Lon -13.960503, flying track 110.609505 for 31325.840839 [lbs] endlat 51.599817 endlon -10.373443
Request 171, flight 603 at 31.714411 [h] Lat 52.607270 Lon -7.552327, flying track -75.865012 for 9237.875064 [lbs] endlat 53.128031 endlon -11.399170
Request 172, flight 627 at 32.378629 [h] Lat 52.282382 Lon -7.713631, flying track -77.568047 for 10447.540066 [lbs] endlat 52.734159 endlon -11.552561
Request 173, flight 427 at 32.657498 [h] Lat 54.160638 Lon -13.587720, flying track 87.702153 for 31331.616608 [lbs] endlat 54.187851 endlon -9.522802
Request 174, flight 429 at 32.681363 [h] Lat 51.800057 Lon -14.460416, flying track 99.359638 for 31329.861790 [lbs] endlat 51.351614 endlon -10.699429
Request 175, flight 195 at 32.768136 [h] Lat 52.690807 Lon -11.729694, flying track 102.941136 for 35299.034124 [lbs] endlat 52.095953 endlon -7.953214
Request 176, flight 2749 at 32.862839 [h] Lat 54.328734 Lon -10.520671, flying track 90.093667 for 22386.162688 [lbs] endlat 54.256098 endlon -6.445733
