Tankerbaseposition Lat 58.738447 Lon -94.070597 
Request 24, flight 745 at 38.940976 [h] Lat 61.449354 Lon -87.758697, flying track -121.932177 for 40652.048673 [lbs] endlat 60.126874 endlon -91.813637
Request 25, flight 763 at 38.949090 [h] Lat 61.408451 Lon -87.692109, flying track -121.791305 for 37775.046047 [lbs] endlat 60.090839 endlon -91.748819
Request 26, flight 953 at 39.715229 [h] Lat 59.684926 Lon -86.173080, flying track -126.159631 for 36630.968565 [lbs] endlat 58.226401 endlon -89.821843
Request 27, flight 1067 at 40.130415 [h] Lat 59.686161 Lon -86.173500, flying track -126.161471 for 36621.776000 [lbs] endlat 58.227575 endlon -89.822298
Request 28, flight 1093 at 40.132961 [h] Lat 60.812029 Lon -86.922042, flying track -119.993727 for 36430.736078 [lbs] endlat 59.557443 endlon -90.990091
Request 29, flight 1251 at 41.366295 [h] Lat 60.811979 Lon -86.921991, flying track -119.993988 for 36430.738090 [lbs] endlat 59.557385 endlon -90.990022
Request 30, flight 1255 at 41.630417 [h] Lat 59.686112 Lon -86.173483, flying track -126.161625 for 36621.790719 [lbs] endlat 58.227521 endlon -89.822268
Request 31, flight 1369 at 42.147263 [h] Lat 60.432287 Lon -86.581329, flying track -127.606315 for 37867.627468 [lbs] endlat 58.926348 endlon -90.233796
Request 32, flight 1155 at 42.271813 [h] Lat 57.756542 Lon -91.710167, flying track -121.762990 for 13293.677303 [lbs] endlat 56.447409 endlon -95.371241
Request 33, flight 1389 at 42.563931 [h] Lat 60.432247 Lon -86.581299, flying track -127.606450 for 37867.635626 [lbs] endlat 58.926304 endlon -90.233754
Request 34, flight 1473 at 42.781895 [h] Lat 59.684926 Lon -86.173080, flying track -126.159631 for 36630.968565 [lbs] endlat 58.226401 endlon -89.821843
Request 35, flight 1501 at 42.948166 [h] Lat 60.813549 Lon -86.923613, flying track -119.998208 for 36421.672412 [lbs] endlat 59.558805 endlon -90.991644
Request 36, flight 1619 at 43.847082 [h] Lat 59.686161 Lon -86.173500, flying track -126.161471 for 36621.776000 [lbs] endlat 58.227575 endlon -89.822298
Request 37, flight 1509 at 44.040976 [h] Lat 61.449354 Lon -87.758697, flying track -121.932177 for 40652.048673 [lbs] endlat 60.126874 endlon -91.813637
Request 38, flight 1657 at 44.182962 [h] Lat 60.811979 Lon -86.921991, flying track -119.993988 for 36430.738090 [lbs] endlat 59.557385 endlon -90.990022
Request 39, flight 1837 at 45.849627 [h] Lat 60.812029 Lon -86.922042, flying track -119.993727 for 36430.736078 [lbs] endlat 59.557443 endlon -90.990091
Request 40, flight 1809 at 46.063751 [h] Lat 59.686112 Lon -86.173483, flying track -126.161625 for 36621.790719 [lbs] endlat 58.227521 endlon -89.822268
Request 41, flight 1867 at 46.265229 [h] Lat 59.684926 Lon -86.173080, flying track -126.159631 for 36630.968565 [lbs] endlat 58.226401 endlon -89.821843
Request 42, flight 1889 at 46.297084 [h] Lat 59.686112 Lon -86.173483, flying track -126.161625 for 36621.790719 [lbs] endlat 58.227521 endlon -89.822268
Request 43, flight 1871 at 47.007643 [h] Lat 61.449382 Lon -87.758742, flying track -121.931896 for 40652.050947 [lbs] endlat 60.126912 endlon -91.813699
Request 44, flight 1791 at 47.048214 [h] Lat 60.871385 Lon -92.532909, flying track -136.357429 for 46444.896463 [lbs] endlat 59.107460 endlon -95.731115
Request 45, flight 2261 at 49.849846 [h] Lat 59.667461 Lon -87.117081, flying track 63.638546 for 23212.585143 [lbs] endlat 60.655164 endlon -82.766015
