Tankerbaseposition Lat 52.699389 Lon -8.921931
Request 75, flight 600 at 13.568219 [h] Lat 53.724171 Lon -7.115434, flying track -68.999391 for 18081.467859 [lbs] endlat 54.518715 endlon -10.943509
Request 76, flight 1370 at 13.597212 [h] Lat 52.668822 Lon -7.561867, flying track -61.012820 for 8193.588670 [lbs] endlat 53.773460 endlon -11.084334
Request 77, flight 568 at 13.632788 [h] Lat 54.654073 Lon -13.469625, flying track -83.933941 for 20984.324148 [lbs] endlat 54.836750 endlon -17.579705
Request 78, flight 844 at 13.700571 [h] Lat 52.401103 Lon -6.346409, flying track -68.988527 for 26834.841251 [lbs] endlat 53.199118 endlon -10.055460
Request 79, flight 1498 at 13.732390 [h] Lat 52.652616 Lon -7.557523, flying track -61.018254 for 5198.489040 [lbs] endlat 53.757086 endlon -11.078803
Request 80, flight 616 at 13.768219 [h] Lat 53.724171 Lon -7.115434, flying track -68.459744 for 18081.467859 [lbs] endlat 54.540046 endlon -10.931465
Request 81, flight 1280 at 13.790306 [h] Lat 52.118650 Lon -7.920861, flying track -66.957001 for 12269.822851 [lbs] endlat 52.997161 endlon -11.559885
Request 82, flight 1318 at 14.090306 [h] Lat 52.118650 Lon -7.920861, flying track -66.681734 for 12269.822851 [lbs] endlat 53.007904 endlon -11.553297
Request 83, flight 1636 at 14.200760 [h] Lat 52.780684 Lon -7.552025, flying track -72.309536 for 3175.022073 [lbs] endlat 53.445255 endlon -11.359392
Request 84, flight 1332 at 14.244442 [h] Lat 52.462616 Lon -9.219934, flying track -72.912015 for 12912.068796 [lbs] endlat 53.103635 endlon -13.009506
Request 85, flight 652 at 14.274206 [h] Lat 53.780367 Lon -7.068612, flying track -68.698921 for 18287.824616 [lbs] endlat 54.586663 endlon -10.895278
Request 86, flight 656 at 14.288304 [h] Lat 54.540888 Lon -13.511774, flying track -83.838065 for 20676.028285 [lbs] endlat 54.727843 endlon -17.610071
Request 87, flight 1628 at 14.303417 [h] Lat 53.285639 Lon -7.945425, flying track -73.042575 for 5476.417201 [lbs] endlat 53.919460 endlon -11.811296
Request 88, flight 864 at 14.329284 [h] Lat 52.448482 Lon -6.329964, flying track -69.316051 for 27522.585606 [lbs] endlat 53.233421 endlon -10.050087
Request 89, flight 1044 at 14.376299 [h] Lat 53.475847 Lon -13.729318, flying track -82.805571 for 22829.629509 [lbs] endlat 53.708377 endlon -17.719281
Request 90, flight 1538 at 14.510019 [h] Lat 52.907431 Lon -7.592090, flying track -72.455060 for 7396.330714 [lbs] endlat 53.565846 endlon -11.413382
Request 91, flight 620 at 14.670427 [h] Lat 54.623035 Lon -13.493503, flying track -83.916954 for 20986.721995 [lbs] endlat 54.806499 endlon -17.600377
Request 92, flight 746 at 14.871011 [h] Lat 53.608834 Lon -7.167603, flying track -70.256958 for 17894.059249 [lbs] endlat 54.353693 endlon -11.011560
Request 93, flight 604 at 15.004880 [h] Lat 53.805783 Lon -7.052614, flying track -69.080702 for 18390.017391 [lbs] endlat 54.596914 endlon -10.890120
Request 94, flight 1654 at 15.034053 [h] Lat 52.649657 Lon -7.547332, flying track -79.151342 for 7348.252416 [lbs] endlat 53.035421 endlon -11.435123
Request 95, flight 1758 at 15.109577 [h] Lat 53.221255 Lon -7.850487, flying track -62.235240 for 3388.091736 [lbs] endlat 54.278825 endlon -11.457370
Request 96, flight 1578 at 15.156973 [h] Lat 52.118650 Lon -7.920861, flying track -66.932722 for 12269.822851 [lbs] endlat 52.998109 endlon -11.559308
Request 97, flight 1462 at 15.216296 [h] Lat 51.987346 Lon -14.065605, flying track -81.380256 for 16162.548704 [lbs] endlat 52.282532 endlon -17.912718
Request 98, flight 1074 at 15.783904 [h] Lat 52.401103 Lon -6.346409, flying track -66.684635 for 26834.841251 [lbs] endlat 53.289629 endlon -10.002809
Request 99, flight 1642 at 16.251562 [h] Lat 52.051577 Lon -14.048797, flying track -81.439801 for 14823.484117 [lbs] endlat 52.344148 endlon -17.901869
