Tankerbaseposition Lat 43.352000 Lon 76.483094 
Request 18, flight 1946 at 21.723575 [h] Lat 43.518553 Lon 77.625266, flying track -94.395440 for 21325.618199 [lbs] endlat 43.288983 endlon 74.363521
Request 19, flight 1848 at 22.117428 [h] Lat 42.624067 Lon 78.503812, flying track -51.439681 for 23060.251407 [lbs] endlat 44.084448 endlon 75.912503
Request 20, flight 1888 at 22.198545 [h] Lat 41.929549 Lon 77.811797, flying track -50.006358 for 25588.481166 [lbs] endlat 43.438168 endlon 75.300210
Request 21, flight 1798 at 22.368029 [h] Lat 42.240083 Lon 77.975024, flying track -50.633297 for 30104.825383 [lbs] endlat 43.727716 endlon 75.428330
Request 22, flight 1678 at 22.371632 [h] Lat 41.925461 Lon 77.615211, flying track -41.539294 for 37548.450134 [lbs] endlat 43.693459 endlon 75.432239
Request 23, flight 1926 at 22.548545 [h] Lat 41.929549 Lon 77.811797, flying track -49.508032 for 25588.481166 [lbs] endlat 43.454412 endlon 75.317976
Request 24, flight 1908 at 22.771274 [h] Lat 42.710766 Lon 77.208901, flying track -42.221434 for 26286.989884 [lbs] endlat 44.458407 endlon 74.968035
Request 25, flight 1936 at 22.817279 [h] Lat 43.048003 Lon 75.852234, flying track -49.711479 for 27025.725862 [lbs] endlat 44.564863 endlon 73.303723
Request 26, flight 2040 at 23.581879 [h] Lat 41.929549 Lon 77.811797, flying track -49.508029 for 25588.481166 [lbs] endlat 43.454412 endlon 75.317976
Request 27, flight 2020 at 23.618590 [h] Lat 42.663895 Lon 77.177673, flying track -43.505222 for 26271.685576 [lbs] endlat 44.374142 endlon 74.885304
Request 28, flight 2022 at 23.781879 [h] Lat 41.929549 Lon 77.811797, flying track -49.508032 for 25588.481166 [lbs] endlat 43.454412 endlon 75.317976
Request 29, flight 2032 at 24.000593 [h] Lat 43.048018 Lon 75.852529, flying track -49.711087 for 27025.614717 [lbs] endlat 44.564890 endlon 73.304031
Request 30, flight 2158 at 24.915212 [h] Lat 41.929549 Lon 77.811797, flying track -49.791112 for 25588.481166 [lbs] endlat 43.445198 endlon 75.307859
Request 31, flight 1956 at 25.348371 [h] Lat 43.466703 Lon 75.332351, flying track 135.915368 for 17010.494449 [lbs] endlat 41.728427 endlon 77.551937
Request 32, flight 2076 at 25.489811 [h] Lat 43.495991 Lon 75.334939, flying track 135.946033 for 16844.189808 [lbs] endlat 41.756837 endlon 77.554277
Request 33, flight 2368 at 25.982506 [h] Lat 43.952370 Lon 75.664780, flying track 136.822001 for 25308.151623 [lbs] endlat 42.188518 endlon 77.863580
Request 34, flight 2388 at 26.275285 [h] Lat 43.729489 Lon 75.473187, flying track 140.933857 for 25361.753933 [lbs] endlat 41.856233 endlon 77.487721
Request 35, flight 2424 at 26.415312 [h] Lat 43.196384 Lon 75.335608, flying track 110.659779 for 25399.745305 [lbs] endlat 42.313470 endlon 78.348761
Request 36, flight 2430 at 26.755666 [h] Lat 44.048723 Lon 74.832701, flying track 135.763305 for 30323.555192 [lbs] endlat 42.314477 endlon 77.078906
Request 37, flight 2184 at 26.898531 [h] Lat 43.466605 Lon 75.332156, flying track 135.915179 for 17011.314957 [lbs] endlat 41.728335 endlon 77.551746
Request 38, flight 2354 at 27.788872 [h] Lat 43.482337 Lon 75.352025, flying track 135.957298 for 17349.989310 [lbs] endlat 41.742871 endlon 77.570430
Request 39, flight 2350 at 27.988873 [h] Lat 43.482340 Lon 75.352031, flying track 135.957084 for 17349.991073 [lbs] endlat 41.742880 endlon 77.570445
Request 40, flight 2478 at 28.738873 [h] Lat 43.482340 Lon 75.352034, flying track 135.957009 for 17349.991694 [lbs] endlat 41.742883 endlon 77.570450
Request 41, flight 2546 at 28.938873 [h] Lat 43.482339 Lon 75.352031, flying track 135.957104 for 17349.990911 [lbs] endlat 41.742879 endlon 77.570444
Request 42, flight 389 at 33.465212 [h] Lat 41.929549 Lon 77.811797, flying track -49.780724 for 25588.481166 [lbs] endlat 43.445537 endlon 75.308229
Request 43, flight 525 at 34.381879 [h] Lat 41.929549 Lon 77.811797, flying track -49.508032 for 25588.481166 [lbs] endlat 43.454412 endlon 75.317976
Request 44, flight 565 at 34.631879 [h] Lat 41.929549 Lon 77.811797, flying track -50.006358 for 25588.481166 [lbs] endlat 43.438168 endlon 75.300210
Request 45, flight 583 at 35.065212 [h] Lat 41.929549 Lon 77.811797, flying track -49.508181 for 25588.481166 [lbs] endlat 43.454407 endlon 75.317971
Request 46, flight 1319 at 41.930051 [h] Lat 44.134601 Lon 75.340426, flying track 136.537767 for 27863.462430 [lbs] endlat 42.378571 endlon 77.557485
Request 47, flight 1295 at 42.111711 [h] Lat 44.454588 Lon 74.973915, flying track 136.321769 for 30261.805333 [lbs] endlat 42.704446 endlon 77.211392
Request 48, flight 1305 at 42.305664 [h] Lat 44.048735 Lon 74.832692, flying track 135.763128 for 30323.545124 [lbs] endlat 42.314494 endlon 77.078904
Request 49, flight 1229 at 42.881704 [h] Lat 43.466704 Lon 75.332354, flying track 135.915261 for 17010.495304 [lbs] endlat 41.728431 endlon 77.551945
Request 50, flight 1261 at 42.889811 [h] Lat 43.495989 Lon 75.334933, flying track 135.946229 for 16844.189555 [lbs] endlat 41.756829 endlon 77.554262
Request 51, flight 1193 at 42.895511 [h] Lat 42.715464 Lon 75.789502, flying track 130.639739 for 39840.540216 [lbs] endlat 41.133573 endlon 78.188477
Request 52, flight 1205 at 43.005539 [h] Lat 43.482337 Lon 75.352024, flying track 135.957311 for 17349.989208 [lbs] endlat 41.742871 endlon 77.570429
Request 53, flight 1477 at 43.216461 [h] Lat 43.132316 Lon 75.381823, flying track 80.564901 for 24933.772789 [lbs] endlat 43.478497 endlon 78.618867
Request 54, flight 1635 at 44.610103 [h] Lat 42.668095 Lon 77.623929, flying track -75.681237 for 27080.039410 [lbs] endlat 43.215643 endlon 74.458232
Request 55, flight 1619 at 44.648372 [h] Lat 42.761708 Lon 77.532129, flying track -75.845331 for 26243.521523 [lbs] endlat 43.302415 endlon 74.359621
Request 56, flight 1753 at 45.048545 [h] Lat 41.929549 Lon 77.811797, flying track -50.012192 for 25588.481166 [lbs] endlat 43.437977 endlon 75.300003
Request 57, flight 1665 at 45.352751 [h] Lat 42.240083 Lon 77.975024, flying track -50.464532 for 30104.825383 [lbs] endlat 43.733280 endlon 75.434265
Request 58, flight 1813 at 45.465212 [h] Lat 41.929549 Lon 77.811797, flying track -49.791118 for 25588.481166 [lbs] endlat 43.445198 endlon 75.307858
Request 59, flight 1793 at 45.697706 [h] Lat 42.624067 Lon 78.503812, flying track -51.344677 for 23060.251407 [lbs] endlat 44.087617 endlon 75.915796
Request 60, flight 1947 at 45.723575 [h] Lat 43.518553 Lon 77.625266, flying track -94.395440 for 21325.618199 [lbs] endlat 43.288983 endlon 74.363521
Request 61, flight 1849 at 46.117428 [h] Lat 42.624067 Lon 78.503812, flying track -51.439681 for 23060.251407 [lbs] endlat 44.084448 endlon 75.912503
Request 62, flight 1889 at 46.198545 [h] Lat 41.929549 Lon 77.811797, flying track -50.006358 for 25588.481166 [lbs] endlat 43.438168 endlon 75.300210
Request 63, flight 1799 at 46.368029 [h] Lat 42.240083 Lon 77.975024, flying track -50.633297 for 30104.825383 [lbs] endlat 43.727716 endlon 75.428330
Request 64, flight 1679 at 46.371632 [h] Lat 41.925461 Lon 77.615211, flying track -41.539294 for 37548.450134 [lbs] endlat 43.693459 endlon 75.432239
Request 65, flight 1927 at 46.548545 [h] Lat 41.929549 Lon 77.811797, flying track -49.508032 for 25588.481166 [lbs] endlat 43.454412 endlon 75.317976
Request 66, flight 1909 at 46.771274 [h] Lat 42.710766 Lon 77.208901, flying track -42.221434 for 26286.989884 [lbs] endlat 44.458407 endlon 74.968035
Request 67, flight 1937 at 46.817279 [h] Lat 43.048003 Lon 75.852234, flying track -49.711479 for 27025.725862 [lbs] endlat 44.564863 endlon 73.303723
Request 68, flight 2041 at 47.581879 [h] Lat 41.929549 Lon 77.811797, flying track -49.508029 for 25588.481166 [lbs] endlat 43.454412 endlon 75.317976
Request 69, flight 2021 at 47.618590 [h] Lat 42.663895 Lon 77.177673, flying track -43.505222 for 26271.685576 [lbs] endlat 44.374142 endlon 74.885304
Request 70, flight 2023 at 47.781879 [h] Lat 41.929549 Lon 77.811797, flying track -49.508032 for 25588.481166 [lbs] endlat 43.454412 endlon 75.317976
Request 71, flight 2033 at 48.000593 [h] Lat 43.048018 Lon 75.852529, flying track -49.711087 for 27025.614717 [lbs] endlat 44.564890 endlon 73.304031
Request 72, flight 2159 at 48.915212 [h] Lat 41.929549 Lon 77.811797, flying track -49.791112 for 25588.481166 [lbs] endlat 43.445198 endlon 75.307859
Request 73, flight 1957 at 49.348371 [h] Lat 43.466703 Lon 75.332351, flying track 135.915368 for 17010.494449 [lbs] endlat 41.728427 endlon 77.551937
Request 74, flight 2077 at 49.489811 [h] Lat 43.495991 Lon 75.334939, flying track 135.946033 for 16844.189808 [lbs] endlat 41.756837 endlon 77.554277
Request 75, flight 2369 at 49.982506 [h] Lat 43.952370 Lon 75.664780, flying track 136.822001 for 25308.151623 [lbs] endlat 42.188518 endlon 77.863580
Request 76, flight 2389 at 50.275285 [h] Lat 43.729489 Lon 75.473187, flying track 140.933857 for 25361.753933 [lbs] endlat 41.856233 endlon 77.487721
Request 77, flight 2425 at 50.415312 [h] Lat 43.196384 Lon 75.335608, flying track 110.659779 for 25399.745305 [lbs] endlat 42.313470 endlon 78.348761
Request 78, flight 2431 at 50.755666 [h] Lat 44.048723 Lon 74.832701, flying track 135.763305 for 30323.555192 [lbs] endlat 42.314477 endlon 77.078906
Request 79, flight 2185 at 50.898531 [h] Lat 43.466605 Lon 75.332156, flying track 135.915179 for 17011.314957 [lbs] endlat 41.728335 endlon 77.551746
Request 80, flight 2355 at 51.788872 [h] Lat 43.482337 Lon 75.352025, flying track 135.957298 for 17349.989310 [lbs] endlat 41.742871 endlon 77.570430
Request 81, flight 2351 at 51.988873 [h] Lat 43.482340 Lon 75.352031, flying track 135.957084 for 17349.991073 [lbs] endlat 41.742880 endlon 77.570445
Request 82, flight 2479 at 52.738873 [h] Lat 43.482340 Lon 75.352034, flying track 135.957009 for 17349.991694 [lbs] endlat 41.742883 endlon 77.570450
Request 83, flight 2547 at 52.938873 [h] Lat 43.482339 Lon 75.352031, flying track 135.957104 for 17349.990911 [lbs] endlat 41.742879 endlon 77.570444
