Tankerbaseposition Lat 38.543567 Lon 68.824814 
Request 29, flight 1986 at 24.649788 [h] Lat 34.502623 Lon 70.120757, flying track -66.322595 for 36535.129687 [lbs] endlat 35.434312 endlon 67.443658
Request 30, flight 2218 at 25.888715 [h] Lat 39.392478 Lon 67.178769, flying track 121.534488 for 30128.174126 [lbs] endlat 38.113161 endlon 69.758751
Request 31, flight 2172 at 26.130588 [h] Lat 37.356292 Lon 67.775956, flying track 128.428062 for 31343.181286 [lbs] endlat 35.847113 endlon 70.077836
Request 32, flight 2288 at 26.213231 [h] Lat 40.272396 Lon 67.394358, flying track 122.690967 for 31339.147071 [lbs] endlat 38.952256 endlon 69.971629
Request 33, flight 2414 at 26.828013 [h] Lat 39.611620 Lon 66.138206, flying track 120.598753 for 31328.134386 [lbs] endlat 38.364985 endlon 68.752720
Request 34, flight 2498 at 26.927324 [h] Lat 38.227628 Lon 67.697677, flying track 120.876098 for 21996.492379 [lbs] endlat 36.972330 endlon 70.256372
Request 35, flight 2570 at 27.250259 [h] Lat 34.503196 Lon 70.123558, flying track 128.845922 for 24465.014585 [lbs] endlat 32.982142 endlon 72.335260
Request 36, flight 2412 at 27.313242 [h] Lat 40.272294 Lon 67.394398, flying track 122.691112 for 31339.213699 [lbs] endlat 38.952150 endlon 69.971661
Request 37, flight 2588 at 27.424468 [h] Lat 37.824217 Lon 70.637630, flying track -53.104360 for 26780.905017 [lbs] endlat 39.234360 endlon 68.179248
Request 38, flight 2562 at 27.630120 [h] Lat 38.841439 Lon 67.797506, flying track 121.653210 for 28151.343680 [lbs] endlat 37.558411 endlon 70.354963
Request 39, flight 577 at 35.833160 [h] Lat 40.240685 Lon 67.442370, flying track -56.122514 for 29515.888919 [lbs] endlat 41.543241 endlon 64.801411
Request 40, flight 669 at 35.965321 [h] Lat 37.229660 Lon 70.602627, flying track -68.521045 for 26538.269295 [lbs] endlat 38.072142 endlon 67.787585
Request 41, flight 869 at 39.079754 [h] Lat 39.433859 Lon 66.653824, flying track 125.656500 for 31338.306127 [lbs] endlat 38.013932 endlon 69.109957
Request 42, flight 1047 at 39.442806 [h] Lat 34.374774 Lon 69.090177, flying track 127.655767 for 27076.431331 [lbs] endlat 32.892148 endlon 71.336134
Request 43, flight 1149 at 39.544559 [h] Lat 39.096649 Lon 68.029295, flying track 122.192105 for 20794.155039 [lbs] endlat 37.794670 endlon 70.579884
Request 44, flight 1075 at 40.837622 [h] Lat 38.678342 Lon 68.923391, flying track 99.723736 for 11572.273160 [lbs] endlat 38.236337 endlon 71.912124
Request 45, flight 1187 at 41.913921 [h] Lat 37.356292 Lon 67.775956, flying track 128.428062 for 31343.181286 [lbs] endlat 35.847113 endlon 70.077836
Request 46, flight 1265 at 42.128018 [h] Lat 39.611569 Lon 66.138226, flying track 120.598841 for 31328.166731 [lbs] endlat 38.364930 endlon 68.752736
Request 47, flight 1255 at 42.395981 [h] Lat 37.655321 Lon 66.921419, flying track 119.383564 for 31335.740465 [lbs] endlat 36.453490 endlon 69.501693
Request 48, flight 1351 at 43.113224 [h] Lat 40.272457 Lon 67.394334, flying track 122.690880 for 31339.106959 [lbs] endlat 38.952320 endlon 69.971610
Request 49, flight 1521 at 44.196517 [h] Lat 37.573207 Lon 71.287614, flying track -42.188201 for 31338.873491 [lbs] endlat 39.326992 endlon 69.220710
Request 50, flight 1847 at 45.918658 [h] Lat 37.382595 Lon 69.800481, flying track -70.569328 for 27033.613294 [lbs] endlat 38.143940 endlon 66.944808
Request 51, flight 1935 at 46.060657 [h] Lat 38.227629 Lon 67.697678, flying track 120.875734 for 21996.492874 [lbs] endlat 36.972344 endlon 70.256383
Request 52, flight 1899 at 46.143650 [h] Lat 39.789729 Lon 67.614116, flying track 142.130173 for 24710.326258 [lbs] endlat 37.887248 endlon 69.466365
Request 53, flight 1719 at 46.178473 [h] Lat 41.605232 Lon 67.180507, flying track 123.779606 for 31330.820123 [lbs] endlat 40.246797 endlon 69.773740
Request 54, flight 1627 at 46.231186 [h] Lat 38.124103 Lon 68.456770, flying track -56.989864 for 39436.252802 [lbs] endlat 39.398584 endlon 65.872844
Request 55, flight 1637 at 46.314520 [h] Lat 38.124103 Lon 68.456770, flying track -56.989864 for 39436.252802 [lbs] endlat 39.398584 endlon 65.872844
Request 56, flight 1821 at 46.321416 [h] Lat 39.595383 Lon 66.143864, flying track -59.572742 for 29930.954030 [lbs] endlat 40.774737 endlon 63.432762
Request 57, flight 1891 at 46.337492 [h] Lat 37.196382 Lon 70.516663, flying track -69.793943 for 26569.693375 [lbs] endlat 37.988733 endlon 67.680902
Request 58, flight 1867 at 46.413553 [h] Lat 37.953063 Lon 69.599348, flying track -57.597110 for 27386.195018 [lbs] endlat 39.206066 endlon 67.004883
Request 59, flight 1835 at 46.730447 [h] Lat 34.425255 Lon 69.665196, flying track -66.236125 for 34561.589058 [lbs] endlat 35.360383 endlon 66.992316
Request 60, flight 1857 at 46.733160 [h] Lat 40.240685 Lon 67.442370, flying track -56.122514 for 29515.888919 [lbs] endlat 41.543241 endlon 64.801411
Request 61, flight 1963 at 47.013471 [h] Lat 38.841295 Lon 67.797590, flying track 121.653611 for 28151.449057 [lbs] endlat 37.558252 endlon 70.355030
Request 62, flight 1805 at 47.233121 [h] Lat 34.502623 Lon 70.120757, flying track -66.322595 for 36535.129687 [lbs] endlat 35.434312 endlon 67.443658
Request 63, flight 1999 at 47.483160 [h] Lat 40.240685 Lon 67.442370, flying track -56.122514 for 29515.888919 [lbs] endlat 41.543241 endlon 64.801411
Request 64, flight 1969 at 47.553533 [h] Lat 38.886998 Lon 65.282997, flying track -61.798255 for 30117.432213 [lbs] endlat 39.985029 endlon 62.544237
Request 65, flight 1959 at 47.604749 [h] Lat 39.595383 Lon 66.143864, flying track -59.572742 for 29930.954030 [lbs] endlat 40.774737 endlon 63.432762
Request 66, flight 2063 at 47.645041 [h] Lat 37.127108 Lon 69.497905, flying track -74.513054 for 27089.220928 [lbs] endlat 37.730439 endlon 66.595949
Request 67, flight 1895 at 48.201203 [h] Lat 38.067087 Lon 69.944204, flying track -45.988000 for 38621.333773 [lbs] endlat 39.707508 endlon 67.718519
Request 68, flight 1987 at 48.649788 [h] Lat 34.502623 Lon 70.120757, flying track -66.322595 for 36535.129687 [lbs] endlat 35.434312 endlon 67.443658
Request 69, flight 2219 at 49.888715 [h] Lat 39.392478 Lon 67.178769, flying track 121.534488 for 30128.174126 [lbs] endlat 38.113161 endlon 69.758751
Request 70, flight 2173 at 50.130588 [h] Lat 37.356292 Lon 67.775956, flying track 128.428062 for 31343.181286 [lbs] endlat 35.847113 endlon 70.077836
Request 71, flight 2289 at 50.213231 [h] Lat 40.272396 Lon 67.394358, flying track 122.690967 for 31339.147071 [lbs] endlat 38.952256 endlon 69.971629
Request 72, flight 2415 at 50.828013 [h] Lat 39.611620 Lon 66.138206, flying track 120.598753 for 31328.134386 [lbs] endlat 38.364985 endlon 68.752720
Request 73, flight 2499 at 50.927324 [h] Lat 38.227628 Lon 67.697677, flying track 120.876098 for 21996.492379 [lbs] endlat 36.972330 endlon 70.256372
Request 74, flight 2571 at 51.250259 [h] Lat 34.503196 Lon 70.123558, flying track 128.845922 for 24465.014585 [lbs] endlat 32.982142 endlon 72.335260
Request 75, flight 2413 at 51.313242 [h] Lat 40.272294 Lon 67.394398, flying track 122.691112 for 31339.213699 [lbs] endlat 38.952150 endlon 69.971661
Request 76, flight 2589 at 51.424468 [h] Lat 37.824217 Lon 70.637630, flying track -53.104360 for 26780.905017 [lbs] endlat 39.234360 endlon 68.179248
Request 77, flight 2563 at 51.630120 [h] Lat 38.841439 Lon 67.797506, flying track 121.653210 for 28151.343680 [lbs] endlat 37.558411 endlon 70.354963
