Tankerbaseposition Lat 46.893547 Lon 75.003083 
Request 27, flight 1648 at 21.060894 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 28, flight 1724 at 21.283949 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 29, flight 1688 at 21.383738 [h] Lat 47.453461 Lon 75.584253, flying track -64.219756 for 29712.395641 [lbs] endlat 48.446894 endlon 72.352883
Request 30, flight 1760 at 21.388264 [h] Lat 46.320762 Lon 77.264470, flying track -57.003233 for 27527.894107 [lbs] endlat 47.583422 endlon 74.304889
Request 31, flight 1644 at 21.556171 [h] Lat 46.309793 Lon 77.221350, flying track -58.299156 for 28493.309081 [lbs] endlat 47.525810 endlon 74.222309
Request 32, flight 1756 at 21.622838 [h] Lat 46.309793 Lon 77.221350, flying track -57.937078 for 28493.309081 [lbs] endlat 47.538909 endlon 74.233343
Request 33, flight 1728 at 21.672838 [h] Lat 46.309793 Lon 77.221350, flying track -56.960104 for 28493.309081 [lbs] endlat 47.574012 endlon 74.263749
Request 34, flight 1790 at 21.706171 [h] Lat 46.309793 Lon 77.221350, flying track -60.234397 for 28493.309081 [lbs] endlat 47.454993 endlon 74.165512
Request 35, flight 1640 at 21.828116 [h] Lat 46.309793 Lon 77.221350, flying track -56.960104 for 28493.309081 [lbs] endlat 47.574012 endlon 74.263749
Request 36, flight 1746 at 21.856171 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 37, flight 1766 at 22.263141 [h] Lat 48.956604 Lon 74.593320, flying track 116.295880 for 31338.620708 [lbs] endlat 47.854689 endlon 77.774046
Request 38, flight 1800 at 22.272838 [h] Lat 46.309793 Lon 77.221350, flying track -56.885213 for 28493.309081 [lbs] endlat 47.576688 endlon 74.266118
Request 39, flight 1842 at 22.406171 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 40, flight 1876 at 23.056171 [h] Lat 46.309793 Lon 77.221350, flying track -57.533057 for 28493.309081 [lbs] endlat 47.553469 endlon 74.245805
Request 41, flight 1992 at 23.619279 [h] Lat 46.210331 Lon 75.708477, flying track -45.259195 for 28953.588626 [lbs] endlat 47.863769 endlon 73.188882
Request 42, flight 2092 at 24.913514 [h] Lat 49.466244 Lon 72.288999, flying track 89.762989 for 31340.805213 [lbs] endlat 49.418349 endlon 75.948589
Request 43, flight 2112 at 25.145090 [h] Lat 48.888779 Lon 72.400028, flying track 115.790558 for 31330.539482 [lbs] endlat 47.805469 endlon 75.591480
Request 44, flight 2540 at 25.821378 [h] Lat 46.297704 Lon 77.217176, flying track -56.850963 for 18962.266837 [lbs] endlat 47.565841 endlon 74.263709
Request 45, flight 2222 at 26.273538 [h] Lat 47.348376 Lon 73.835433, flying track 113.792853 for 30524.489873 [lbs] endlat 46.341217 endlon 76.991016
Request 46, flight 2296 at 26.435951 [h] Lat 48.106437 Lon 73.031309, flying track 113.745254 for 33673.899695 [lbs] endlat 47.100025 endlon 76.232663
Request 47, flight 2512 at 26.462064 [h] Lat 47.022022 Lon 73.801248, flying track 95.939865 for 24061.271645 [lbs] endlat 46.722793 endlon 77.255729
Request 48, flight 2482 at 26.694521 [h] Lat 47.308357 Lon 73.482370, flying track 87.167296 for 23868.469129 [lbs] endlat 47.372770 endlon 76.993647
Request 49, flight 2374 at 27.128899 [h] Lat 48.611374 Lon 74.336817, flying track 115.243098 for 31333.312288 [lbs] endlat 47.548599 endlon 77.527157
Request 50, flight 2390 at 27.161921 [h] Lat 47.947298 Lon 73.041027, flying track 113.590163 for 33526.593516 [lbs] endlat 46.946913 endlon 76.237024
Request 51, flight 2466 at 28.006983 [h] Lat 47.838371 Lon 73.029170, flying track 113.464330 for 36063.125914 [lbs] endlat 46.842853 endlon 76.222038
Request 52, flight 2534 at 28.256068 [h] Lat 48.040839 Lon 73.002795, flying track 113.193424 for 35954.259861 [lbs] endlat 47.055211 endlon 76.214876
Request 53, flight 2506 at 28.440430 [h] Lat 47.784254 Lon 73.006731, flying track 113.384475 for 36063.828597 [lbs] endlat 46.791807 endlon 76.198504
Request 54, flight 2738 at 29.095894 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 55, flight 2740 at 30.006109 [h] Lat 50.199186 Lon 75.271463, flying track 89.338727 for 14292.732212 [lbs] endlat 50.167427 endlon 78.987796
Request 56, flight 27 at 30.017560 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 57, flight 131 at 31.789505 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 58, flight 55 at 31.813738 [h] Lat 47.775693 Lon 73.039864, flying track 113.410088 for 36104.963144 [lbs] endlat 46.782296 endlon 76.230456
Request 59, flight 197 at 33.242782 [h] Lat 48.041076 Lon 73.003620, flying track 113.194363 for 35975.189817 [lbs] endlat 47.055412 endlon 76.215691
Request 60, flight 411 at 34.144114 [h] Lat 47.518587 Lon 74.139952, flying track 114.296143 for 29482.803931 [lbs] endlat 46.492408 endlon 77.291891
Request 61, flight 283 at 34.193671 [h] Lat 46.309793 Lon 77.221350, flying track -56.960104 for 28493.309081 [lbs] endlat 47.574012 endlon 74.263749
Request 62, flight 391 at 34.513682 [h] Lat 49.909318 Lon 74.657035, flying track 117.146140 for 31341.784365 [lbs] endlat 48.775165 endlon 77.871430
Request 63, flight 429 at 34.756171 [h] Lat 46.309793 Lon 77.221350, flying track -57.937078 for 28493.309081 [lbs] endlat 47.538909 endlon 74.233343
Request 64, flight 671 at 36.188845 [h] Lat 46.752838 Lon 77.666938, flying track -57.354916 for 29259.376978 [lbs] endlat 48.002217 endlon 74.671613
Request 65, flight 667 at 36.256171 [h] Lat 46.309793 Lon 77.221350, flying track -56.945475 for 28493.309081 [lbs] endlat 47.574535 endlon 74.264211
Request 66, flight 683 at 36.339505 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 67, flight 1089 at 40.982522 [h] Lat 47.982271 Lon 73.016392, flying track 113.600520 for 33959.638796 [lbs] endlat 46.981449 endlon 76.214195
Request 68, flight 1053 at 41.056068 [h] Lat 48.040839 Lon 73.002795, flying track 113.193424 for 35954.259861 [lbs] endlat 47.055211 endlon 76.214876
Request 69, flight 957 at 41.345648 [h] Lat 49.748080 Lon 74.827849, flying track 92.196140 for 14615.075388 [lbs] endlat 49.598520 endlon 78.498273
Request 70, flight 1189 at 41.636797 [h] Lat 47.342685 Lon 72.792349, flying track 112.699849 for 34190.644426 [lbs] endlat 46.376620 endlon 75.975974
Request 71, flight 1181 at 41.898983 [h] Lat 51.050767 Lon 74.661127, flying track 118.188589 for 33141.209934 [lbs] endlat 49.877477 endlon 77.916938
Request 72, flight 1253 at 42.163627 [h] Lat 48.940618 Lon 74.615403, flying track 116.303362 for 31341.466215 [lbs] endlat 47.838451 endlon 77.794930
Request 73, flight 1269 at 42.369284 [h] Lat 48.106437 Lon 73.031309, flying track 113.745254 for 33673.899695 [lbs] endlat 47.100025 endlon 76.232663
Request 74, flight 1247 at 42.723747 [h] Lat 47.784448 Lon 73.006681, flying track 113.384374 for 36063.721753 [lbs] endlat 46.792005 endlon 76.198468
Request 75, flight 1285 at 43.129048 [h] Lat 46.867872 Lon 72.915383, flying track 122.519673 for 31334.180903 [lbs] endlat 45.547725 endlon 75.781945
Request 76, flight 1311 at 43.307080 [h] Lat 47.784448 Lon 73.006681, flying track 113.384374 for 36063.721753 [lbs] endlat 46.792005 endlon 76.198468
Request 77, flight 1469 at 43.861798 [h] Lat 49.506962 Lon 72.239166, flying track 89.789596 for 31330.778932 [lbs] endlat 49.457877 endlon 75.901709
Request 78, flight 1595 at 44.147056 [h] Lat 46.714167 Lon 77.233990, flying track -81.446720 for 27961.191299 [lbs] endlat 47.017542 endlon 73.780759
Request 79, flight 1591 at 44.147056 [h] Lat 46.714167 Lon 77.233990, flying track -81.446720 for 27961.191299 [lbs] endlat 47.017542 endlon 73.780759
Request 80, flight 1763 at 44.258770 [h] Lat 46.988144 Lon 76.233773, flying track -82.428226 for 21892.972180 [lbs] endlat 47.250308 endlon 72.756977
Request 81, flight 1617 at 44.806171 [h] Lat 46.309793 Lon 77.221350, flying track -56.885060 for 28493.309081 [lbs] endlat 47.576693 endlon 74.266123
Request 82, flight 1667 at 45.056171 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 83, flight 1649 at 45.060894 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 84, flight 1725 at 45.283949 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 85, flight 1689 at 45.383738 [h] Lat 47.453461 Lon 75.584253, flying track -64.219756 for 29712.395641 [lbs] endlat 48.446894 endlon 72.352883
Request 86, flight 1761 at 45.388264 [h] Lat 46.320762 Lon 77.264470, flying track -57.003233 for 27527.894107 [lbs] endlat 47.583422 endlon 74.304889
Request 87, flight 1645 at 45.556171 [h] Lat 46.309793 Lon 77.221350, flying track -58.299156 for 28493.309081 [lbs] endlat 47.525810 endlon 74.222309
Request 88, flight 1757 at 45.622838 [h] Lat 46.309793 Lon 77.221350, flying track -57.937078 for 28493.309081 [lbs] endlat 47.538909 endlon 74.233343
Request 89, flight 1729 at 45.672838 [h] Lat 46.309793 Lon 77.221350, flying track -56.960104 for 28493.309081 [lbs] endlat 47.574012 endlon 74.263749
Request 90, flight 1791 at 45.706171 [h] Lat 46.309793 Lon 77.221350, flying track -60.234397 for 28493.309081 [lbs] endlat 47.454993 endlon 74.165512
Request 91, flight 1641 at 45.828116 [h] Lat 46.309793 Lon 77.221350, flying track -56.960104 for 28493.309081 [lbs] endlat 47.574012 endlon 74.263749
Request 92, flight 1747 at 45.856171 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 93, flight 1767 at 46.263141 [h] Lat 48.956604 Lon 74.593320, flying track 116.295880 for 31338.620708 [lbs] endlat 47.854689 endlon 77.774046
Request 94, flight 1801 at 46.272838 [h] Lat 46.309793 Lon 77.221350, flying track -56.885213 for 28493.309081 [lbs] endlat 47.576688 endlon 74.266118
Request 95, flight 1843 at 46.406171 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 96, flight 1877 at 47.056171 [h] Lat 46.309793 Lon 77.221350, flying track -57.533057 for 28493.309081 [lbs] endlat 47.553469 endlon 74.245805
Request 97, flight 1993 at 47.619279 [h] Lat 46.210331 Lon 75.708477, flying track -45.259195 for 28953.588626 [lbs] endlat 47.863769 endlon 73.188882
Request 98, flight 2093 at 48.913514 [h] Lat 49.466244 Lon 72.288999, flying track 89.762989 for 31340.805213 [lbs] endlat 49.418349 endlon 75.948589
Request 99, flight 2113 at 49.145090 [h] Lat 48.888779 Lon 72.400028, flying track 115.790558 for 31330.539482 [lbs] endlat 47.805469 endlon 75.591480
Request 100, flight 2541 at 49.821378 [h] Lat 46.297704 Lon 77.217176, flying track -56.850963 for 18962.266837 [lbs] endlat 47.565841 endlon 74.263709
Request 101, flight 2223 at 50.273538 [h] Lat 47.348376 Lon 73.835433, flying track 113.792853 for 30524.489873 [lbs] endlat 46.341217 endlon 76.991016
Request 102, flight 2297 at 50.435951 [h] Lat 48.106437 Lon 73.031309, flying track 113.745254 for 33673.899695 [lbs] endlat 47.100025 endlon 76.232663
Request 103, flight 2513 at 50.462064 [h] Lat 47.022022 Lon 73.801248, flying track 95.939865 for 24061.271645 [lbs] endlat 46.722793 endlon 77.255729
Request 104, flight 2483 at 50.694521 [h] Lat 47.308357 Lon 73.482370, flying track 87.167296 for 23868.469129 [lbs] endlat 47.372770 endlon 76.993647
Request 105, flight 2375 at 51.128899 [h] Lat 48.611374 Lon 74.336817, flying track 115.243098 for 31333.312288 [lbs] endlat 47.548599 endlon 77.527157
Request 106, flight 2391 at 51.161921 [h] Lat 47.947298 Lon 73.041027, flying track 113.590163 for 33526.593516 [lbs] endlat 46.946913 endlon 76.237024
Request 107, flight 2467 at 52.006983 [h] Lat 47.838371 Lon 73.029170, flying track 113.464330 for 36063.125914 [lbs] endlat 46.842853 endlon 76.222038
Request 108, flight 2535 at 52.256068 [h] Lat 48.040839 Lon 73.002795, flying track 113.193424 for 35954.259861 [lbs] endlat 47.055211 endlon 76.214876
Request 109, flight 2507 at 52.440430 [h] Lat 47.784254 Lon 73.006731, flying track 113.384475 for 36063.828597 [lbs] endlat 46.791807 endlon 76.198504
Request 110, flight 2739 at 53.095894 [h] Lat 46.309793 Lon 77.221350, flying track -57.529732 for 28493.309081 [lbs] endlat 47.553589 endlon 74.245908
Request 111, flight 2741 at 54.006109 [h] Lat 50.199186 Lon 75.271463, flying track 89.338727 for 14292.732212 [lbs] endlat 50.167427 endlon 78.987796
